Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
342,POJ/61/623.txt,0.005351209081709385,2.1502740741707385,142.125,142.125
343,POJ/61/186.txt,0.0064371246844530106,2.1567111988551915,142.125,142.125
344,POJ/61/78.txt,0.0057293749414384365,2.16244057379663,142.125,142.125
345,POJ/61/1348.txt,0.006126790773123503,2.1685673645697534,142.125,142.125
346,POJ/61/743.txt,0.005802665837109089,2.1743700304068625,142.125,142.125
347,POJ/61/958.txt,0.0055241659283638,2.1798941963352263,142.125,142.125
348,POJ/61/1572.txt,0.005798957776278257,2.1856931541115046,142.125,142.125
349,POJ/61/794.txt,0.005527541972696781,2.1912206960842013,142.125,142.125
350,POJ/61/970.txt,0.006782790645956993,2.1980034867301583,142.125,142.125
351,POJ/61/227.txt,0.00544004188850522,2.2034435286186635,142.125,142.125
352,POJ/61/569.txt,0.006148959044367075,2.2095924876630306,142.125,142.125
353,POJ/61/1002.txt,0.005669249687343836,2.2152617373503745,142.125,142.125
354,POJ/61/596.txt,0.006115875206887722,2.221377612557262,142.125,142.125
355,POJ/61/580.txt,0.004997209180146456,2.2263748217374086,142.125,142.125
356,POJ/61/219.txt,0.006423584185540676,2.2327984059229493,142.125,142.125
357,POJ/61/225.txt,0.0054266671650111675,2.2382250730879605,142.125,142.125
358,POJ/61/1558.txt,0.00532200001180172,2.243547073099762,142.125,142.125
359,POJ/61/1216.txt,0.005409917328506708,2.248956990428269,142.125,142.125
360,POJ/61/1202.txt,0.004753584042191505,2.2537105744704604,142.125,142.125
361,POJ/61/1564.txt,0.004574541933834553,2.258285116404295,142.125,142.125
362,POJ/61/812.txt,0.004392917267978191,2.262678033672273,142.125,142.125
363,POJ/61/46.txt,0.004438667092472315,2.2671167007647455,142.125,142.125
364,POJ/61/1376.txt,0.005290667060762644,2.272407367825508,142.125,142.125
365,POJ/61/184.txt,0.005851333029568195,2.2782587008550763,142.125,142.125
366,POJ/61/609.txt,0.004692834336310625,2.282951535191387,142.125,142.109375
367,POJ/61/91.txt,0.005165500100702047,2.288117035292089,142.109375,142.109375
368,POJ/61/635.txt,0.005311291199177504,2.2934283264912665,142.109375,142.109375
369,POJ/61/621.txt,0.005235624965280294,2.298663951456547,142.109375,142.109375
370,POJ/61/147.txt,0.004864540882408619,2.3035284923389554,142.109375,142.109375
371,POJ/61/1160.txt,0.0049814158119261265,2.3085099081508815,142.109375,142.109375
372,POJ/61/392.txt,0.006705957930535078,2.3152158660814166,142.109375,142.109375
373,POJ/61/1174.txt,0.005148083437234163,2.3203639495186508,142.109375,142.109375
374,POJ/61/423.txt,0.005103666801005602,2.3254676163196564,142.109375,142.109375
375,POJ/61/393.txt,0.005005999933928251,2.3304736162535846,142.109375,142.109375
376,POJ/61/146.txt,0.005101458169519901,2.3355750744231045,142.109375,142.109375
377,POJ/61/152.txt,0.005434333812445402,2.34100940823555,142.109375,142.109375
378,POJ/61/608.txt,0.005807082634419203,2.346816490869969,142.109375,142.109375
379,POJ/61/807.txt,0.00527433305978775,2.352090823929757,142.109375,142.109375
380,POJ/61/1.txt,0.005547917447984219,2.357638741377741,142.109375,142.109375
381,POJ/61/1439.txt,0.005003166850656271,2.3626419082283974,142.109375,142.109375
382,POJ/61/813.txt,0.004875374957919121,2.3675172831863165,142.109375,142.109375
383,POJ/61/53.txt,0.004474708344787359,2.371991991531104,142.109375,142.109375
384,POJ/61/740.txt,0.0060703749768435955,2.3780623665079474,142.109375,142.109375
385,POJ/61/542.txt,0.004843832924962044,2.3829061994329095,142.109375,142.109375
386,POJ/61/224.txt,0.0050633749924600124,2.3879695744253695,142.109375,142.109375
387,POJ/61/218.txt,0.005381416995078325,2.393350991420448,142.109375,142.109375
388,POJ/61/581.txt,0.005493416916579008,2.398844408337027,142.109375,142.109375
389,POJ/61/525.txt,0.005242458079010248,2.404086866416037,142.109375,142.109375
390,POJ/61/519.txt,0.005306957755237818,2.409393824171275,142.109375,142.109375
391,POJ/61/1099.txt,0.005084208212792873,2.4144780323840678,142.109375,142.109375
392,POJ/61/1270.txt,0.004794290754944086,2.419272323139012,142.109375,142.109375
393,POJ/61/727.txt,0.005584250204265118,2.424856573343277,142.109375,142.109375
394,POJ/61/1310.txt,0.0050499169155955315,2.4299064902588725,142.109375,142.109375
395,POJ/61/1338.txt,0.0053938329219818115,2.4353003231808543,142.109375,142.109375
396,POJ/61/874.txt,0.0053603751584887505,2.440660698339343,142.109375,142.109375
397,POJ/61/860.txt,0.006427958142012358,2.4470886564813554,142.109375,142.109375
398,POJ/61/121.txt,0.005301374942064285,2.4523900314234197,142.109375,142.109375
399,POJ/61/1106.txt,0.0053581250831484795,2.457748156506568,142.109375,142.109375
400,POJ/61/492.txt,0.004884833004325628,2.462632989510894,142.109375,142.109375
401,POJ/61/451.txt,0.005319874733686447,2.4679528642445803,142.109375,142.109375
402,POJ/61/450.txt,0.006127458065748215,2.4740803223103285,142.109375,142.109375
403,POJ/61/493.txt,0.005225624889135361,2.479305947199464,142.109375,142.109375
404,POJ/61/21.txt,0.005102166905999184,2.484408114105463,142.109375,142.109375
405,POJ/61/1339.txt,0.005070417188107967,2.489478531293571,142.109375,142.109375
406,POJ/61/1265.txt,0.00592287490144372,2.4954014061950147,142.109375,142.109375
407,POJ/61/242.txt,0.006598209030926228,2.501999615225941,142.109375,142.109375
408,POJ/61/281.txt,0.005175250116735697,2.5071748653426766,142.109375,142.109375
409,POJ/61/1065.txt,0.0050464170053601265,2.5122212823480368,142.109375,142.109375
410,POJ/61/283.txt,0.005016666371375322,2.517237948719412,142.109375,142.109375
411,POJ/61/1501.txt,0.00548875005915761,2.5227266987785697,142.109375,142.109375
412,POJ/61/917.txt,0.00530170788988471,2.5280284066684544,142.109375,142.109375
413,POJ/61/730.txt,0.005356666166335344,2.5333850728347898,142.109375,142.109375
414,POJ/61/724.txt,0.005128458142280579,2.5385135309770703,142.109375,142.109375
415,POJ/61/693.txt,0.006010374985635281,2.5445239059627056,142.109375,142.109375
416,POJ/61/1461.txt,0.006747833918780088,2.5512717398814857,142.109375,142.109375
417,POJ/61/863.txt,0.005037457682192326,2.556309197563678,142.109375,142.109375
418,POJ/61/644.txt,0.004814582876861095,2.561123780440539,142.109375,142.109375
419,POJ/61/888.txt,0.005495207849889994,2.566618988290429,142.109375,142.109375
420,POJ/61/678.txt,0.005282541271299124,2.5719015295617282,142.109375,142.109375
421,POJ/61/485.txt,0.005396708380430937,2.577298237942159,142.109375,142.109375
422,POJ/61/1111.txt,0.0053867921233177185,2.582685030065477,142.109375,142.109375
423,POJ/61/1139.txt,0.005861875135451555,2.5885469052009284,142.109375,142.109375
424,POJ/61/452.txt,0.008138416800647974,2.5966853220015764,142.109375,142.109375
425,POJ/61/335.txt,0.004669832997024059,2.6013551549986005,142.109375,142.109375
426,POJ/61/453.txt,0.005280415993183851,2.6066355709917843,142.109375,142.109375
427,POJ/61/321.txt,0.004754707682877779,2.611390278674662,142.109375,142.109375
428,POJ/61/1138.txt,0.005066667217761278,2.6164569458924234,142.109375,142.109375
429,POJ/61/484.txt,0.004693749826401472,2.621150695718825,142.109375,142.109375
430,POJ/61/889.txt,0.004560625180602074,2.625711320899427,142.109375,142.109375
431,POJ/61/137.txt,0.004954124800860882,2.630665445700288,142.109375,142.109375
432,POJ/61/645.txt,0.0047025419771671295,2.635367987677455,142.109375,142.109375
433,POJ/61/876.txt,0.006032000295817852,2.641399987973273,142.109375,142.109375
434,POJ/61/1448.txt,0.004978666082024574,2.6463786540552974,142.109375,142.109375
435,POJ/61/1299.txt,0.005336749833077192,2.6517154038883746,142.109375,142.109375
436,POJ/61/1528.txt,0.004991082940250635,2.656706486828625,142.109375,142.109375
437,POJ/61/241.txt,0.005416834261268377,2.6621233210898936,142.109375,142.109375
438,POJ/61/527.txt,0.006273999810218811,2.6683973209001124,142.109375,142.109375
439,POJ/61/282.txt,0.005416458938270807,2.673813779838383,142.109375,142.109375
440,POJ/61/1064.txt,0.005210250150412321,2.6790240299887955,142.109375,142.109375
441,POJ/61/1074.txt,0.005451667122542858,2.6844756971113384,142.109375,142.109375
442,POJ/61/279.txt,0.006573624908924103,2.6910493220202625,142.109375,142.109375
443,POJ/61/251.txt,0.00516270799562335,2.696212030015886,142.109375,142.109375
444,POJ/61/1504.txt,0.00644408306106925,2.702656113076955,142.109375,142.109375
445,POJ/61/709.txt,0.005404208786785603,2.7080603218637407,142.109375,142.109375
446,POJ/61/1289.txt,0.012890332844108343,2.720950654707849,142.109375,142.109375
447,POJ/61/721.txt,0.005473291967064142,2.726423946674913,142.109375,142.109375
448,POJ/61/26.txt,0.005281917285174131,2.7317058639600873,142.109375,142.109375
449,POJ/61/872.txt,0.004977500066161156,2.7366833640262485,142.109375,142.109375
450,POJ/61/1302.txt,0.004951499868184328,2.741634863894433,142.109375,142.109375
451,POJ/61/899.txt,0.005115167237818241,2.746750031132251,142.109375,142.109375
452,POJ/61/133.txt,0.005236916709691286,2.7519869478419423,142.109375,142.109375
453,POJ/61/1114.txt,0.005237999837845564,2.757224947679788,142.109375,142.109375
454,POJ/61/1100.txt,0.005669000092893839,2.7628939477726817,142.109375,142.109375
455,POJ/61/325.txt,0.004898458253592253,2.767792406026274,142.109375,142.109375
456,POJ/61/318.txt,0.005137416999787092,2.772929823026061,142.109375,142.109375
457,POJ/61/481.txt,0.005196874961256981,2.778126697987318,142.109375,142.109375
458,POJ/61/898.txt,0.006452333182096481,2.7845790311694145,142.109375,142.109375
459,POJ/61/1465.txt,0.005470540840178728,2.7900495720095932,142.109375,142.109375
460,POJ/61/1317.txt,0.004870083648711443,2.7949196556583047,142.109375,142.109375
461,POJ/61/27.txt,0.005497584119439125,2.800417239777744,142.109375,142.109375
462,POJ/61/708.txt,0.005342875141650438,2.8057601149193943,142.109375,142.109375
463,POJ/61/1511.txt,0.08589645801112056,2.891656572930515,142.109375,142.109375
464,POJ/61/1539.txt,0.007297625299543142,2.898954198230058,142.109375,142.109375
465,POJ/61/244.txt,0.006224541924893856,2.905178740154952,142.109375,142.109375
466,POJ/61/1075.txt,0.005951958242803812,2.9111306983977556,142.109375,142.109375
467,POJ/61/293.txt,0.007081374991685152,2.9182120733894408,142.109375,142.109375
468,POJ/61/285.txt,0.0063489582389593124,2.9245610316284,142.109375,142.109375
469,POJ/61/1063.txt,0.007131833117455244,2.9316928647458553,142.109375,142.109375
470,POJ/61/508.txt,0.005850416608154774,2.93754328135401,142.109375,142.109375
471,POJ/61/520.txt,0.005573499947786331,2.9431167813017964,142.109375,142.109375
472,POJ/61/911.txt,0.006447582971304655,2.949564364273101,142.109375,142.109375
473,POJ/61/939.txt,0.006959416903555393,2.9565237811766565,142.109375,142.109375
474,POJ/61/722.txt,0.006791125051677227,2.9633149062283337,142.109375,142.109375
475,POJ/61/736.txt,0.006175125017762184,2.969490031246096,142.109375,142.109375
476,POJ/61/31.txt,0.005555292125791311,2.975045323371887,142.109375,142.109375
477,POJ/61/1473.txt,0.005752083845436573,2.980797407217324,142.109375,142.109375
478,POJ/61/19.txt,0.005769125185906887,2.9865665324032307,142.109375,142.109375
479,POJ/61/859.txt,0.005488749593496323,2.992055281996727,142.109375,142.109375
480,POJ/61/1498.txt,0.0053682089783251286,2.997423490975052,142.109375,142.109375
481,POJ/61/118.txt,0.006982333958148956,3.004405824933201,142.109375,142.109375
482,POJ/61/656.txt,0.005691166967153549,3.0100969919003546,142.109375,142.109375
483,POJ/61/124.txt,0.005398832727223635,3.0154958246275783,142.109375,142.109375
484,POJ/61/454.txt,0.0053925830870866776,3.020888407714665,142.109375,142.109375
485,POJ/61/441.txt,0.005511291790753603,3.0263996995054185,142.109375,142.109375
486,POJ/61/455.txt,0.005907957907766104,3.0323076574131846,142.109375,142.109375
487,POJ/61/482.txt,0.005643833894282579,3.0379514913074672,142.109375,142.109375
488,POJ/61/119.txt,0.005341084208339453,3.0432925755158067,142.109375,142.109375
489,POJ/61/858.txt,0.006660290993750095,3.0499528665095568,142.109375,142.109375
490,POJ/61/18.txt,0.005274124909192324,3.055226991418749,142.109375,142.109375
491,POJ/61/1314.txt,0.005285792052745819,3.060512783471495,142.109375,142.109375
492,POJ/61/870.txt,0.00723758339881897,3.067750366870314,142.109375,142.109375
493,POJ/61/30.txt,0.006031624972820282,3.073781991843134,142.109375,142.109375
494,POJ/61/737.txt,0.005769833922386169,3.0795518257655203,142.109375,142.109375
495,POJ/61/938.txt,0.006526667159050703,3.086078492924571,142.109375,142.109375
496,POJ/61/910.txt,0.006465750280767679,3.0925442432053387,142.109375,142.109375
497,POJ/61/1248.txt,0.005461750086396933,3.0980059932917356,142.109375,142.109375
498,POJ/61/253.txt,0.005196958314627409,3.103202951606363,142.109375,142.109375
499,POJ/61/247.txt,0.0052694580517709255,3.108472409658134,142.109375,142.109375
500,POJ/61/1076.txt,0.006665375083684921,3.115137784741819,142.109375,142.109375
501,POJ/95/1053.txt,0.00522279180586338,3.1203605765476823,142.109375,142.109375
502,POJ/95/289.txt,0.005230041220784187,3.1255906177684665,142.109375,142.109375
503,POJ/95/262.txt,0.005583750084042549,3.131174367852509,142.109375,142.109375
504,POJ/95/1084.txt,0.006754667032510042,3.137929034885019,142.109375,142.109375
505,POJ/95/538.txt,0.005205417051911354,3.1431344519369304,142.109375,142.109375
506,POJ/95/1537.txt,0.004927125293761492,3.148061577230692,142.109375,142.109375
507,POJ/95/921.txt,0.005453582853078842,3.1535151600837708,142.109375,142.109375
508,POJ/95/1279.txt,0.005196708254516125,3.158711868338287,142.109375,142.109375
509,POJ/95/1331.txt,0.0052970838733017445,3.1640089522115886,142.109375,142.109375
510,POJ/95/1457.txt,0.005270957946777344,3.169279910158366,142.109375,142.109375
511,POJ/95/1319.txt,0.005362500436604023,3.17464241059497,142.109375,142.109375
512,POJ/95/1480.txt,0.005328250117599964,3.17997066071257,142.109375,142.109375
513,POJ/95/114.txt,0.005406084004789591,3.1853767447173595,142.109375,142.109375
514,POJ/95/666.txt,0.006384916137903929,3.1917616608552635,142.109375,142.109375
515,POJ/95/1494.txt,0.00520020816475153,3.196961869020015,142.109375,142.109375
516,POJ/95/1127.txt,0.0061984583735466,3.2031603273935616,142.109375,142.109375
517,POJ/95/1133.txt,0.0052298749797046185,3.208390202373266,142.109375,142.109375
518,POJ/95/470.txt,0.005097292363643646,3.21348749473691,142.109375,142.109375
519,POJ/95/115.txt,0.005044875200837851,3.2185323699377477,142.109375,142.109375
520,POJ/95/1481.txt,0.006917417049407959,3.2254497869871557,142.109375,142.109375
521,POJ/95/673.txt,0.00525112496688962,3.2307009119540453,142.109375,142.109375
522,POJ/95/14.txt,0.006224833894520998,3.2369257458485663,142.109375,142.109375
523,POJ/95/1330.txt,0.004674124997109175,3.2415998708456755,142.109375,142.109375
524,POJ/95/1456.txt,0.004712916910648346,3.246312787756324,142.109375,142.109375
525,POJ/95/868.txt,0.0048635839484632015,3.251176371704787,142.109375,142.109375
526,POJ/95/1287.txt,0.004850208293646574,3.2560265799984336,142.109375,142.109375
527,POJ/95/713.txt,0.005666790995746851,3.2616933709941804,142.109375,142.109375
528,POJ/95/1278.txt,0.010499999858438969,3.2721933708526194,142.109375,142.109375
529,POJ/95/908.txt,0.005299499724060297,3.2774928705766797,142.109375,142.109375
530,POJ/95/1522.txt,0.004727708175778389,3.282220578752458,142.109375,142.109375
531,POJ/95/288.txt,0.005368917249143124,3.287589496001601,142.109375,142.109375
532,POJ/95/1052.txt,0.00486654182896018,3.2924560378305614,142.109375,142.109375
533,POJ/95/1087.txt,0.005536125041544437,3.297992162872106,142.109375,142.109375
534,POJ/95/261.txt,0.004890582989901304,3.302882745862007,142.109375,142.109375
535,POJ/95/1093.txt,0.004895125050097704,3.307777870912105,142.109375,142.109375
536,POJ/95/1252.txt,0.005397625267505646,3.3131754961796105,142.109375,142.109375
537,POJ/95/1534.txt,0.006027084309607744,3.3192025804892182,142.109375,142.109375
538,POJ/95/739.txt,0.006649666000157595,3.325852246489376,142.109375,142.109375
539,POJ/95/1332.txt,0.005586958955973387,3.331439205445349,142.109375,142.109375
540,POJ/95/1326.txt,0.006672542076557875,3.338111747521907,142.109375,142.109375
541,POJ/95/1468.txt,0.005568540655076504,3.3436802881769836,142.109375,142.109375
542,POJ/95/856.txt,0.005324915982782841,3.3490052041597664,142.109375,142.109375
543,POJ/95/665.txt,0.005795290693640709,3.354800494853407,142.109375,142.109375
544,POJ/95/671.txt,0.004594749771058559,3.3593952446244657,142.109375,142.109375
545,POJ/95/881.txt,0.005226041655987501,3.364621286280453,142.109375,142.109375
546,POJ/95/895.txt,0.005077249836176634,3.36969853611663,142.109375,142.109375
547,POJ/95/1118.txt,0.005412583705037832,3.3751111198216677,142.109375,142.109375
548,POJ/95/467.txt,0.0050978329963982105,3.380208952818066,142.109375,142.109375
549,POJ/95/301.txt,0.005332415923476219,3.385541368741542,142.109375,142.109375
550,POJ/95/315.txt,0.005012417212128639,3.3905537859536707,142.109375,142.109375
551,POJ/95/329.txt,0.004904458299279213,3.39545824425295,142.109375,142.109375
552,POJ/95/328.txt,0.006132124923169613,3.4015903691761196,142.109375,142.109375
553,POJ/95/466.txt,0.005179832689464092,3.4067702018655837,142.109375,142.109375
554,POJ/95/1125.txt,0.005789957940578461,3.412560159806162,142.109375,142.109375
555,POJ/95/1131.txt,0.005339750088751316,3.4178999098949134,142.109375,142.109375
556,POJ/95/894.txt,0.005391207989305258,3.4232911178842187,142.109375,142.109375
557,POJ/95/1482.txt,0.0059341248124837875,3.4292252426967025,142.109375,142.109375
558,POJ/95/17.txt,0.005117583088576794,3.4343428257852793,142.109375,142.109375
559,POJ/95/843.txt,0.004594458267092705,3.438937284052372,142.109375,142.109375
560,POJ/95/1290.txt,0.005045332945883274,3.4439826169982553,142.109375,142.109375
561,POJ/95/1284.txt,0.004777625203132629,3.448760242201388,142.109375,142.109375
