Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
18962,ProgramData/74/1128.txt,0.005214749835431576,112.78937680530362,104.546875,104.546875
18963,ProgramData/74/1100.txt,0.005795957986265421,112.79517276328988,104.546875,104.546875
18964,ProgramData/74/331.txt,0.005948208970949054,112.80112097226083,104.546875,104.546875
18965,ProgramData/74/318.txt,0.005564874969422817,112.80668584723026,104.546875,104.546875
18966,ProgramData/74/1101.txt,0.00565666682086885,112.81234251405112,104.546875,104.546875
18967,ProgramData/74/640.txt,0.0060585408937186,112.81840105494484,104.546875,104.546875
18968,ProgramData/74/898.txt,0.0056002079509198666,112.82400126289576,104.546875,104.546875
18969,ProgramData/74/1303.txt,0.0049524998757988214,112.82895376277156,104.546875,104.546875
18970,ProgramData/74/1317.txt,0.004990917164832354,112.8339446799364,104.546875,104.546875
18971,ProgramData/74/1459.txt,0.005554167088121176,112.83949884702452,104.546875,104.546875
18972,ProgramData/74/27.txt,0.00579149997793138,112.84529034700245,104.546875,104.546875
18973,ProgramData/74/1277.txt,0.005864874925464392,112.85115522192791,104.546875,104.546875
18974,ProgramData/74/913.txt,0.006320500047877431,112.85747572197579,104.546875,104.546875
18975,ProgramData/74/522.txt,0.005981874885037541,112.86345759686083,104.546875,104.546875
18976,ProgramData/74/250.txt,0.020229249959811568,112.88368684682064,104.546875,104.546875
18977,ProgramData/74/1075.txt,0.03976116701960564,112.92344801384024,104.546875,104.546875
18978,ProgramData/74/293.txt,0.009542624931782484,112.93299063877203,104.546875,104.546875
18979,ProgramData/74/1049.txt,0.005525999935343862,112.93851663870737,104.546875,104.546875
18980,ProgramData/74/285.txt,0.004641958046704531,112.94315859675407,104.546875,104.546875
18981,ProgramData/74/508.txt,0.004586708964779973,112.94774530571885,104.546875,104.546875
18982,ProgramData/74/520.txt,0.005971250124275684,112.95371655584313,104.546875,104.546875
18983,ProgramData/74/252.txt,0.005555666983127594,112.95927222282626,104.546875,104.546875
18984,ProgramData/74/911.txt,0.004765750141814351,112.96403797296807,104.546875,104.546875
18985,ProgramData/74/695.txt,0.005685125011950731,112.96972309798002,104.546875,104.546875
18986,ProgramData/74/1103.txt,0.005102207884192467,112.97482530586421,104.546875,104.546875
18987,ProgramData/74/454.txt,0.004599957959726453,112.97942526382394,104.546875,104.546875
18988,ProgramData/74/455.txt,0.004898957908153534,112.9843242217321,104.546875,104.546875
18989,ProgramData/74/131.txt,0.004823333118110895,112.9891475548502,104.546875,104.546875
18990,ProgramData/74/119.txt,0.00503687490709126,112.9941844297573,104.546875,104.546875
18991,ProgramData/74/18.txt,0.005202542059123516,112.99938697181642,104.546875,104.546875
18992,ProgramData/74/24.txt,0.00516804214566946,113.00455501396209,104.546875,104.546875
18993,ProgramData/74/1260.txt,0.005988707998767495,113.01054372196086,104.546875,104.546875
18994,ProgramData/74/938.txt,0.005629207938909531,113.01617292989977,104.546875,104.546875
18995,ProgramData/74/253.txt,0.0047487919218838215,113.02092172182165,104.546875,104.546875
18996,ProgramData/74/521.txt,0.006988415960222483,113.02791013778187,104.546875,104.546875
18997,ProgramData/74/509.txt,0.007235332857817411,113.03514547063969,104.546875,104.546875
18998,ProgramData/74/1089.txt,0.005793875083327293,113.04093934572302,104.546875,104.546875
18999,ProgramData/74/1076.txt,0.005655874963849783,113.04659522068687,104.546875,104.546875
19000,ProgramData/6/276.txt,0.005850957939401269,113.05244617862627,104.546875,104.546875
19001,ProgramData/6/538.txt,0.0059511661529541016,113.05839734477922,104.546875,104.546875
19002,ProgramData/6/2758.txt,0.006739042000845075,113.06513638678007,104.546875,104.546875
19003,ProgramData/6/3452.txt,0.005572333000600338,113.07070871978067,104.546875,104.546875
19004,ProgramData/6/909.txt,0.005919374991208315,113.07662809477188,104.546875,104.546875
19005,ProgramData/6/1279.txt,0.006121791899204254,113.08274988667108,104.546875,104.546875
19006,ProgramData/6/2016.txt,0.006699332967400551,113.08944921963848,104.546875,104.546875
19007,ProgramData/6/3283.txt,0.007402375107631087,113.09685159474611,104.546875,104.546875
19008,ProgramData/6/1127.txt,0.005825666943565011,113.10267726168968,104.546875,104.546875
19009,ProgramData/6/2348.txt,0.005230249837040901,113.10790751152672,104.546875,104.546875
19010,ProgramData/6/4077.txt,0.0055982922203838825,113.1135058037471,104.546875,104.546875
19011,ProgramData/6/1696.txt,0.0055767500307410955,113.11908255377784,104.546875,104.546875
19012,ProgramData/6/3719.txt,0.005582957994192839,113.12466551177204,104.5625,104.5625
19013,ProgramData/6/1654.txt,0.0050450831186026335,113.12971059489064,104.5625,104.5625
19014,ProgramData/6/1481.txt,0.005632207961753011,113.13534280285239,104.5625,104.5625
19015,ProgramData/6/14.txt,0.006129999877884984,113.14147280273028,104.5625,104.5625
19016,ProgramData/6/3527.txt,0.005414000013843179,113.14688680274412,104.5625,104.5625
19017,ProgramData/6/713.txt,0.0054613330867141485,113.15234813583083,104.5625,104.5625
19018,ProgramData/6/2942.txt,0.005587209016084671,113.15793534484692,104.5625,104.5625
19019,ProgramData/6/1278.txt,0.006492292042821646,113.16442763688974,104.5625,104.5625
19020,ProgramData/6/908.txt,0.005797041114419699,113.17022467800416,104.5625,104.5625
19021,ProgramData/6/1522.txt,0.006618625018745661,113.1768433030229,104.5625,104.5625
19022,ProgramData/6/3447.txt,0.0054490838665515184,113.18229238688946,104.5625,104.5625
19023,ProgramData/6/1250.txt,0.005508792120963335,113.18780117901042,104.5625,104.5625
19024,ProgramData/6/3679.txt,0.005831291899085045,113.1936324709095,104.5625,104.5625
19025,ProgramData/6/2201.txt,0.0056075421161949635,113.1992400130257,104.5625,104.5625
19026,ProgramData/6/1046.txt,0.00535737513564527,113.20459738816135,104.5625,104.5625
19027,ProgramData/6/1052.txt,0.004852792015299201,113.20945018017665,104.5625,104.5625
19028,ProgramData/6/3135.txt,0.006008042022585869,113.21545822219923,104.5625,104.5625
19029,ProgramData/6/4100.txt,0.006522790994495153,113.22198101319373,104.5625,104.5625
19030,ProgramData/6/1087.txt,0.008631750009953976,113.23061276320368,104.5625,104.546875
19031,ProgramData/6/1939.txt,0.005912417080253363,113.23652518028393,104.546875,104.484375
19032,ProgramData/6/507.txt,0.005959209054708481,113.24248438933864,104.484375,104.484375
19033,ProgramData/6/1905.txt,0.005536500131711364,113.24802088947035,104.484375,104.484375
19034,ProgramData/6/2029.txt,0.0054674160201102495,113.25348830549046,104.484375,104.484375
19035,ProgramData/6/2983.txt,0.005197417223826051,113.25868572271429,104.484375,104.484375
19036,ProgramData/6/3323.txt,0.004564207978546619,113.26324993069284,104.484375,104.484375
19037,ProgramData/6/2773.txt,0.004991082940250635,113.26824101363309,104.484375,104.484375
19038,ProgramData/6/3486.txt,0.005482374923303723,113.27372338855639,104.484375,104.484375
19039,ProgramData/6/1326.txt,0.004727916093543172,113.27845130464993,104.484375,104.484375
19040,ProgramData/6/842.txt,0.005592291941866279,113.2840435965918,104.484375,104.484375
19041,ProgramData/6/2607.txt,0.005664374912157655,113.28970797150396,104.484375,104.484375
19042,ProgramData/6/671.txt,0.005476790945976973,113.29518476244994,104.484375,104.484375
19043,ProgramData/6/659.txt,0.0051186669152230024,113.30030342936516,104.484375,104.484375
19044,ProgramData/6/895.txt,0.004694875096902251,113.30499830446206,104.484375,104.484375
19045,ProgramData/6/2363.txt,0.004522459115833044,113.3095207635779,104.484375,104.484375
19046,ProgramData/6/2411.txt,0.0048708750400692225,113.31439163861796,104.484375,104.484375
19047,ProgramData/6/3900.txt,0.0049184588715434074,113.3193100974895,104.484375,104.484375
19048,ProgramData/6/3914.txt,0.005569291999563575,113.32487938948907,104.484375,104.484375
19049,ProgramData/6/1119.txt,0.005232959054410458,113.33011234854348,104.484375,104.484375
19050,ProgramData/6/1643.txt,0.0049184998497366905,113.33503084839322,104.484375,104.484375
19051,ProgramData/6/3732.txt,0.0053992499597370625,113.34043009835295,104.484375,104.484375
19052,ProgramData/6/4049.txt,0.005772792035713792,113.34620289038867,104.484375,104.484375
19053,ProgramData/6/2809.txt,0.005411375081166625,113.35161426546983,104.484375,104.484375
19054,ProgramData/6/880.txt,0.004999958910048008,113.35661422437988,104.484375,104.484375
19055,ProgramData/6/670.txt,0.0054407918360084295,113.36205501621589,104.484375,104.484375
19056,ProgramData/6/102.txt,0.005499416962265968,113.36755443317816,104.484375,104.484375
19057,ProgramData/6/2174.txt,0.005613416898995638,113.37316785007715,104.484375,104.484375
19058,ProgramData/6/3524.txt,0.005249083042144775,113.3784169331193,104.484375,104.484375
19059,ProgramData/6/3487.txt,0.00498337484896183,113.38340030796826,104.484375,104.484375
19060,ProgramData/6/710.txt,0.0059572921600192785,113.38935760012828,104.484375,104.484375
19061,ProgramData/6/2000.txt,0.005346459103748202,113.39470405923203,104.484375,104.484375
19062,ProgramData/6/2982.txt,0.00603970792144537,113.40074376715347,104.484375,104.484375
19063,ProgramData/6/3875.txt,0.00656791590154171,113.40731168305501,104.5,104.5
19064,ProgramData/6/1079.txt,0.005163958994671702,113.41247564204969,104.5,104.5
19065,ProgramData/6/2212.txt,0.005694458028301597,113.41817010007799,104.5,104.5
19066,ProgramData/6/2560.txt,0.00703391688875854,113.42520401696675,104.5,104.5
19067,ProgramData/6/3118.txt,0.005697624990716577,113.43090164195746,104.5,104.5
19068,ProgramData/6/1041.txt,0.005394957959651947,113.43629659991711,104.5,104.5
19069,ProgramData/6/3656.txt,0.005564708029851317,113.44186130794697,104.515625,104.515625
19070,ProgramData/6/1928.txt,0.004924500128254294,113.44678580807522,104.515625,104.515625
19071,ProgramData/6/2992.txt,0.006019582971930504,113.45280539104715,104.515625,104.515625
19072,ProgramData/6/2170.txt,0.005088165868073702,113.45789355691522,104.515625,104.515625
19073,ProgramData/6/13.txt,0.0046992499846965075,113.46259280689992,104.515625,104.515625
19074,ProgramData/6/3534.txt,0.004578624852001667,113.46717143175192,104.515625,104.515625
19075,ProgramData/6/2825.txt,0.0056467498652637005,113.47281818161719,104.515625,104.515625
19076,ProgramData/6/1486.txt,0.004893291043117642,113.4777114726603,104.515625,104.515625
19077,ProgramData/6/2831.txt,0.005464209010824561,113.48317568167113,104.515625,104.515625
19078,ProgramData/6/674.txt,0.004972958005964756,113.48814863967709,104.515625,104.515625
19079,ProgramData/6/1109.txt,0.004986334126442671,113.49313497380354,104.515625,104.515625
19080,ProgramData/6/2414.txt,0.005559124983847141,113.49869409878738,104.515625,104.515625
19081,ProgramData/6/1135.txt,0.005201459163799882,113.50389555795118,104.515625,104.515625
19082,ProgramData/6/4059.txt,0.005887249950319529,113.5097828079015,104.515625,104.515625
19083,ProgramData/6/3939.txt,0.005685125011950731,113.51546793291345,104.515625,104.515625
19084,ProgramData/6/310.txt,0.006415040930733085,113.52188297384419,104.515625,104.515625
19085,ProgramData/6/1684.txt,0.005454082973301411,113.52733705681749,104.515625,104.515625
19086,ProgramData/6/1120.txt,0.005714084021747112,113.53305114083923,104.515625,104.515625
19087,ProgramData/6/2429.txt,0.00509954197332263,113.53815068281256,104.515625,104.515625
19088,ProgramData/6/1108.txt,0.005493625067174435,113.54364430787973,104.515625,104.515625
19089,ProgramData/6/3509.txt,0.006224875105544925,113.54986918298528,104.515625,104.515625
19090,ProgramData/6/3482.txt,0.005783916916698217,113.55565309990197,104.515625,104.515625
19091,ProgramData/6/2944.txt,0.006211291998624802,113.5618643919006,104.515625,104.515625
19092,ProgramData/6/2978.txt,0.005399125162512064,113.56726351706311,104.515625,104.515625
19093,ProgramData/6/1256.txt,0.0061410830821841955,113.5734046001453,104.515625,104.515625
19094,ProgramData/6/2005.txt,0.006367292022332549,113.57977189216763,104.515625,104.515625
19095,ProgramData/6/3680.txt,0.0054278329480439425,113.58519972511567,104.515625,104.515625
19096,ProgramData/6/271.txt,0.006334083154797554,113.59153380827047,104.515625,104.515625
19097,ProgramData/6/3643.txt,0.006807124940678477,113.59834093321115,104.515625,104.515625
19098,ProgramData/6/3131.txt,0.005029499996453524,113.6033704332076,104.515625,104.515625
19099,ProgramData/6/1040.txt,0.0066147909965366125,113.60998522420414,104.515625,104.515625
19100,ProgramData/6/298.txt,0.00566908298060298,113.61565430718474,104.515625,104.515625
19101,ProgramData/6/3669.txt,0.005702249938622117,113.62135655712336,104.515625,104.515625
19102,ProgramData/6/4106.txt,0.005760125117376447,113.62711668224074,104.515625,104.515625
19103,ProgramData/6/1095.txt,0.006180832860991359,113.63329751510173,104.515625,104.515625
19104,ProgramData/6/2991.txt,0.005677832989022136,113.63897534809075,104.515625,104.515625
19105,ProgramData/6/4264.txt,0.007719041081145406,113.6466943891719,104.515625,104.515625
19106,ProgramData/6/2173.txt,0.006322333123534918,113.65301672229543,104.515625,104.515625
19107,ProgramData/6/1308.txt,0.0058292499743402,113.65884597226977,104.515625,104.515625
19108,ProgramData/6/1320.txt,0.005343707976862788,113.66418968024664,104.515625,104.515625
19109,ProgramData/6/4258.txt,0.005374250002205372,113.66956393024884,104.515625,104.515625
19110,ProgramData/6/878.txt,0.006707125110551715,113.6762710553594,104.515625,104.515625
19111,ProgramData/6/139.txt,0.005604417063295841,113.68187547242269,104.515625,104.515625
19112,ProgramData/6/2371.txt,0.0065980840008705854,113.68847355642356,104.515625,104.515625
19113,ProgramData/6/2403.txt,0.005878041964024305,113.69435159838758,104.515625,104.515625
19114,ProgramData/6/3053.txt,0.005657624918967485,113.70000922330655,104.515625,104.515625
19115,ProgramData/6/3906.txt,0.005354833090677857,113.70536405639723,104.515625,104.515625
19116,ProgramData/6/1693.txt,0.005648833932355046,113.71101289032958,104.515625,104.515625
19117,ProgramData/6/3091.txt,0.0064145829528570175,113.71742747328244,104.515625,104.515625
19118,ProgramData/6/4098.txt,0.0062367909122258425,113.72366426419467,104.515625,104.515625
19119,ProgramData/6/3287.txt,0.0055715409107506275,113.72923580510542,104.515625,104.515625
19120,ProgramData/6/3244.txt,0.005131416954100132,113.73436722205952,104.515625,104.515625
19121,ProgramData/6/39.txt,0.005662207957357168,113.74002943001688,104.515625,104.515625
19122,ProgramData/6/2628.txt,0.005950417136773467,113.74597984715365,104.515625,104.515625
19123,ProgramData/6/3330.txt,0.005007291911169887,113.75098713906482,104.515625,104.515625
19124,ProgramData/6/1269.txt,0.00559983286075294,113.75658697192557,104.515625,104.515625
19125,ProgramData/6/3640.txt,0.006273000035434961,113.762859971961,104.515625,104.515625
19126,ProgramData/6/1030.txt,0.005125500028952956,113.76798547198996,104.515625,104.515625
19127,ProgramData/6/4148.txt,0.005283749895170331,113.77326922188513,104.515625,104.515625
19128,ProgramData/6/215.txt,0.005182791966944933,113.77845201385207,104.515625,104.515625
19129,ProgramData/6/229.txt,0.004796584136784077,113.78324859798886,104.515625,104.515625
19130,ProgramData/6/3343.txt,0.005200583953410387,113.78844918194227,104.515625,104.515625
19131,ProgramData/6/3431.txt,0.006846334086731076,113.795295516029,104.515625,104.515625
19132,ProgramData/6/2707.txt,0.005596332950517535,113.80089184897952,104.515625,104.515625
19133,ProgramData/6/2075.txt,0.005249042063951492,113.80614089104347,104.515625,104.515625
19134,ProgramData/6/3380.txt,0.005328417057171464,113.81146930810064,104.515625,104.515625
19135,ProgramData/6/995.txt,0.006263999966904521,113.81773330806755,104.515625,104.515625
