Database Size,File Path,Execution Time (seconds)
311,POJ/61/632.txt,0.0010722919832915068
312,POJ/61/140.txt,0.0009816660021897405
313,POJ/61/7.txt,0.0011024169798474759
314,POJ/61/55.txt,0.001062374998582527
315,POJ/61/1403.txt,0.0010321250010747463
316,POJ/61/1588.txt,0.002208583027822897
317,POJ/61/746.txt,0.0009744580020196736
318,POJ/61/1205.txt,0.0011237500002607703
319,POJ/61/949.txt,0.0010499579948373139
320,POJ/61/578.txt,0.0010024580114986748
321,POJ/61/222.txt,0.001036625006236136
322,POJ/61/587.txt,0.001155707985162735
323,POJ/61/1007.txt,0.0010359580046497285
324,POJ/61/593.txt,0.0012459589925128967
325,POJ/61/1003.txt,0.0012423339940141886
326,POJ/61/568.txt,0.0010143749823328108
327,POJ/61/1567.txt,0.001282416982576251
328,POJ/61/959.txt,0.0010279170237481594
329,POJ/61/756.txt,0.0012218750198371708
330,POJ/61/742.txt,0.0009504999907221645
331,POJ/61/51.txt,0.0011700420000124723
332,POJ/61/3.txt,0.0010813749977387488
333,POJ/61/622.txt,0.0012342080008238554
334,POJ/61/150.txt,0.0011630829831119627
335,POJ/61/352.txt,0.001057000015862286
336,POJ/61/390.txt,0.0010665000008884817
337,POJ/61/1162.txt,0.000983458012342453
338,POJ/61/1176.txt,0.00112825000542216
339,POJ/61/384.txt,0.001053999993018806
340,POJ/61/151.txt,0.0012278750073164701
341,POJ/61/145.txt,0.0011062080156989396
342,POJ/61/623.txt,0.0010918750194832683
343,POJ/61/186.txt,0.0012101249885745347
344,POJ/61/78.txt,0.001044958975398913
345,POJ/61/1348.txt,0.0011584169988054782
346,POJ/61/743.txt,0.0013583330146502703
347,POJ/61/958.txt,0.0035004999954253435
348,POJ/61/1572.txt,0.005230707989539951
349,POJ/61/794.txt,0.002087834000121802
350,POJ/61/970.txt,0.0024706250114832073
351,POJ/61/227.txt,0.008532417006790638
352,POJ/61/569.txt,0.001569416985148564
353,POJ/61/1002.txt,0.001346917008049786
354,POJ/61/596.txt,0.0013018749887123704
355,POJ/61/580.txt,0.0012752090115100145
356,POJ/61/219.txt,0.0013214999926276505
357,POJ/61/225.txt,0.0015221249777823687
358,POJ/61/1558.txt,0.0010966669942718
359,POJ/61/1216.txt,0.001126125018345192
360,POJ/61/1202.txt,0.0011549170012585819
361,POJ/61/1564.txt,0.0012503330071922392
362,POJ/61/812.txt,0.0016107920091599226
363,POJ/61/46.txt,0.0021270419820211828
364,POJ/61/1376.txt,0.0011304999934509397
365,POJ/61/184.txt,0.0010382500186096877
366,POJ/61/609.txt,0.0018497080018278211
367,POJ/61/91.txt,0.0012801249977201223
368,POJ/61/635.txt,0.001140082982601598
369,POJ/61/621.txt,0.0011338340118527412
370,POJ/61/147.txt,0.0010887079988606274
371,POJ/61/1160.txt,0.0011076249938923866
372,POJ/61/392.txt,0.0010542079980950803
373,POJ/61/1174.txt,0.0010037080210167915
374,POJ/61/423.txt,0.001052292005624622
375,POJ/61/393.txt,0.0011029169836547226
376,POJ/61/146.txt,0.0011417909990996122
377,POJ/61/152.txt,0.0013866249937564135
378,POJ/61/608.txt,0.0010897910105995834
379,POJ/61/807.txt,0.001098584005376324
380,POJ/61/1.txt,0.001101792004192248
381,POJ/61/1439.txt,0.002199917013058439
382,POJ/61/813.txt,0.0010410839749965817
383,POJ/61/53.txt,0.001041291980072856
384,POJ/61/740.txt,0.001060166017850861
385,POJ/61/542.txt,0.0013636660005431622
386,POJ/61/224.txt,0.0013568330032285303
387,POJ/61/218.txt,0.0012081250024493784
388,POJ/61/581.txt,0.0010717909899540246
389,POJ/61/525.txt,0.0012174999865237623
390,POJ/61/519.txt,0.002452667016768828
391,POJ/61/1099.txt,0.0012875829997938126
392,POJ/61/1270.txt,0.0012125420034863055
393,POJ/61/727.txt,0.0011042910045944154
394,POJ/61/1310.txt,0.001020791009068489
395,POJ/61/1338.txt,0.0012272919993847609
