Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
5302,ProgramData/32/1942.txt,0.0019316249527037144,11.75539148086682,112.1875,112.1875
5303,ProgramData/32/2052.txt,0.0028869169764220715,11.758278397843242,112.1875,112.1875
5304,ProgramData/32/2046.txt,0.0022629587911069393,11.760541356634349,112.1875,112.1875
5305,ProgramData/32/1573.txt,0.0030181254260241985,11.763559482060373,112.1875,112.1875
5306,ProgramData/32/1598.txt,0.0034672911278903484,11.767026773188263,112.1875,112.1875
5307,ProgramData/32/2091.txt,0.004380957689136267,11.7714077308774,112.1875,112.1875
5308,ProgramData/32/756.txt,0.002320332918316126,11.773728063795716,112.1875,112.1875
5309,ProgramData/32/1349.txt,0.0028371247462928295,11.776565188542008,112.1875,112.1875
5310,ProgramData/32/45.txt,0.0035366658121347427,11.780101854354143,112.1875,112.1875
5311,ProgramData/32/2132.txt,0.0029424168169498444,11.783044271171093,112.1875,112.1875
5312,ProgramData/32/1375.txt,0.0026212497614324093,11.785665520932525,112.1875,112.1875
5313,ProgramData/32/79.txt,0.0021070833317935467,11.787772604264319,112.1875,112.1875
5314,ProgramData/32/839.txt,0.00203137518838048,11.7898039794527,112.1875,112.1875
5315,ProgramData/32/178.txt,0.0026489999145269394,11.792452979367226,112.1875,112.1875
5316,ProgramData/32/86.txt,0.008925958070904016,11.80137893743813,112.1875,112.1875
5317,ProgramData/32/622.txt,0.001976709347218275,11.803355646785349,112.1875,112.1875
5318,ProgramData/32/2442.txt,0.0015217498876154423,11.804877396672964,112.1875,112.1875
5319,ProgramData/32/391.txt,0.001540999859571457,11.806418396532536,112.1875,112.1875
5320,ProgramData/32/1163.txt,0.0016710003837943077,11.80808939691633,112.1875,112.1875
5321,ProgramData/32/1822.txt,0.0015517091378569603,11.809641106054187,112.1875,112.1875
5322,ProgramData/32/434.txt,0.001592208631336689,11.811233314685524,112.1875,112.1875
5323,ProgramData/32/1823.txt,0.0016032923012971878,11.81283660698682,112.1875,112.1875
5324,ProgramData/32/2480.txt,0.0015098750591278076,11.814346482045949,112.1875,112.1875
5325,ProgramData/32/1604.txt,0.0016698343679308891,11.81601631641388,112.1875,112.1875
5326,ProgramData/32/1176.txt,0.0028459159657359123,11.818862232379615,112.1875,112.1875
5327,ProgramData/32/2457.txt,0.0028715841472148895,11.82173381652683,112.1875,112.1875
5328,ProgramData/32/637.txt,0.0017207502387464046,11.823454566765577,112.1875,112.1875
5329,ProgramData/32/186.txt,0.0014339582994580269,11.824888525065035,112.1875,112.1875
5330,ProgramData/32/838.txt,0.00223108334466815,11.827119608409703,112.1875,112.1875
5331,ProgramData/32/1374.txt,0.0015230830758810043,11.828642691485584,112.1875,112.1875
5332,ProgramData/32/1599.txt,0.0019882922060787678,11.830630983691663,112.1875,112.1875
5333,ProgramData/32/958.txt,0.002055790740996599,11.83268677443266,112.1875,112.1875
5334,ProgramData/32/1572.txt,0.0020887083373963833,11.834775482770056,112.1875,112.1875
5335,ProgramData/32/1566.txt,0.0021626250818371773,11.836938107851893,112.1875,112.1875
5336,ProgramData/32/1228.txt,0.002233291044831276,11.839171398896724,112.1875,112.1875
5337,ProgramData/32/569.txt,0.0023135412484407425,11.841484940145165,112.1875,112.1875
5338,ProgramData/32/2537.txt,0.0021596248261630535,11.843644564971328,112.1875,112.1875
5339,ProgramData/32/1982.txt,0.002344166859984398,11.845988731831312,112.1875,112.1875
5340,ProgramData/32/2509.txt,0.002263291273266077,11.848252023104578,112.1875,112.1875
5341,ProgramData/32/1799.txt,0.003152458928525448,11.851404482033104,112.1875,112.1875
5342,ProgramData/32/1941.txt,0.0024629589170217514,11.853867440950125,112.1875,112.1875
5343,ProgramData/32/225.txt,0.0025825421325862408,11.856449983082712,112.1875,112.1875
5344,ProgramData/32/2051.txt,0.0019033332355320454,11.858353316318244,112.1875,112.1875
5345,ProgramData/32/1564.txt,0.0024945419281721115,11.860847858246416,112.1875,112.1875
5346,ProgramData/32/2086.txt,0.0036680838093161583,11.864515942055732,112.1875,112.1875
5347,ProgramData/32/1376.txt,0.004069209098815918,11.868585151154548,112.1875,112.1875
5348,ProgramData/32/1410.txt,0.002970667090266943,11.871555818244815,112.1875,112.1875
5349,ProgramData/32/609.txt,0.002224625088274479,11.87378044333309,112.1875,112.1875
5350,ProgramData/32/91.txt,0.002254708204418421,11.876035151537508,112.1875,112.1875
5351,ProgramData/32/621.txt,0.0030572079122066498,11.879092359449714,112.1875,112.1875
5352,ProgramData/32/2455.txt,0.0035357498563826084,11.882628109306097,112.1875,112.1875
5353,ProgramData/32/392.txt,0.0027174167335033417,11.8853455260396,112.1875,112.1875
5354,ProgramData/32/1174.txt,0.004131457768380642,11.889476983807981,112.1875,112.1875
5355,ProgramData/32/351.txt,0.0036200000904500484,11.893096983898431,112.1875,112.1875
5356,ProgramData/32/423.txt,0.0025330837815999985,11.895630067680031,112.1875,112.1875
5357,ProgramData/32/1808.txt,0.002656542230397463,11.898286609910429,112.1875,112.1875
5358,ProgramData/32/422.txt,0.003025582991540432,11.901312192901969,112.1875,112.1875
5359,ProgramData/32/350.txt,0.002924875356256962,11.904237068258226,112.1875,112.1875
5360,ProgramData/32/1834.txt,0.002405084203928709,11.906642152462155,112.1875,112.1875
5361,ProgramData/32/1613.txt,0.002321000210940838,11.908963152673095,112.1875,112.1875
5362,ProgramData/32/393.txt,0.0022648749873042107,11.9112280276604,112.1875,112.1875
5363,ProgramData/32/1607.txt,0.0026846248656511307,11.91391265252605,112.1875,112.1875
5364,ProgramData/32/84.txt,0.0031192079186439514,11.917031860444695,112.1875,112.1875
5365,ProgramData/32/1388.txt,0.0024109170772135258,11.919442777521908,112.1875,112.1875
5366,ProgramData/32/1411.txt,0.002741249743849039,11.922184027265757,112.1875,112.1875
5367,ProgramData/32/1439.txt,0.0027530407533049583,11.924937068019062,112.1875,112.1875
5368,ProgramData/32/2087.txt,0.002750624902546406,11.927687692921609,112.1875,112.1875
5369,ProgramData/32/1565.txt,0.0024334583431482315,11.930121151264757,112.1875,112.1875
5370,ProgramData/32/2078.txt,0.00251679215580225,11.93263794342056,112.1875,112.1875
5371,ProgramData/32/230.txt,0.0024410830810666084,11.935079026501626,112.1875,112.1875
5372,ProgramData/32/542.txt,0.0022585000842809677,11.937337526585907,112.1875,112.1875
5373,ProgramData/32/1940.txt,0.002514542080461979,11.939852068666369,112.1875,112.1875
5374,ProgramData/32/1001.txt,0.0026329578831791878,11.942485026549548,112.1875,112.1875
5375,ProgramData/32/595.txt,0.002295833081007004,11.944780859630555,112.1875,112.1875
5376,ProgramData/32/1983.txt,0.0023583327420055866,11.94713919237256,112.1875,112.1875
5377,ProgramData/32/2520.txt,0.0028887917287647724,11.950027984101325,112.1875,112.1875
5378,ProgramData/32/280.txt,0.0029354169964790344,11.952963401097804,112.1875,112.1875
5379,ProgramData/32/1700.txt,0.0027649998664855957,11.95572840096429,112.1875,112.1875
5380,ProgramData/32/2209.txt,0.0026310421526432037,11.958359443116933,112.1875,112.1875
5381,ProgramData/32/2221.txt,0.002966582775115967,11.961326025892049,112.1875,112.1875
5382,ProgramData/32/1099.txt,0.0022851661778986454,11.963611192069948,112.1875,112.1875
5383,ProgramData/32/2023.txt,0.00234129186719656,11.965952483937144,112.1875,112.1875
5384,ProgramData/32/1338.txt,0.001653582789003849,11.967606066726148,112.1875,112.1875
5385,ProgramData/32/860.txt,0.0020033325999975204,11.969609399326146,112.1875,112.1875
5386,ProgramData/32/647.txt,0.00255154212936759,11.972160941455513,112.1875,112.1875
5387,ProgramData/32/121.txt,0.00214720843359828,11.974308149889112,112.1875,112.1875
5388,ProgramData/32/1674.txt,0.0025145411491394043,11.976822691038251,112.1875,112.1875
5389,ProgramData/32/486.txt,0.00242020795121789,11.979242898989469,112.1875,112.1875
5390,ProgramData/32/1112.txt,0.002741541713476181,11.981984440702945,112.1875,112.1875
5391,ProgramData/32/2341.txt,0.00301191583275795,11.984996356535703,112.1875,112.1875
5392,ProgramData/32/2427.txt,0.0031887502409517765,11.988185106776655,112.1875,112.1875
5393,ProgramData/32/1847.txt,0.003760666586458683,11.991945773363113,112.1875,112.1875
5394,ProgramData/32/2397.txt,0.003677582833915949,11.99562335619703,112.1875,112.1875
5395,ProgramData/32/1107.txt,0.003959708381444216,11.999583064578474,112.1875,112.1875
5396,ProgramData/32/2368.txt,0.002121583092957735,12.001704647671431,112.1875,112.1875
5397,ProgramData/32/21.txt,0.0035226251929998398,12.005227272864431,112.1875,112.1875
5398,ProgramData/32/2156.txt,0.0025880420580506325,12.007815314922482,112.1875,112.1875
5399,ProgramData/32/1503.txt,0.0019820411689579487,12.00979735609144,112.1875,112.1875
5400,ProgramData/32/1932.txt,0.0029366249218583107,12.012733981013298,112.1875,112.1875
5401,ProgramData/32/242.txt,0.002754082903265953,12.015488063916564,112.1875,112.1875
5402,ProgramData/32/1701.txt,0.0020527089945971966,12.017540772911161,112.1875,112.1875
5403,ProgramData/32/295.txt,0.0022591669112443924,12.019799939822406,112.1875,112.1875
5404,ProgramData/32/1715.txt,0.0022952910512685776,12.022095230873674,112.1875,112.1875
5405,ProgramData/32/283.txt,0.0027606249786913395,12.024855855852365,112.1875,112.1875
5406,ProgramData/32/2222.txt,0.002810582984238863,12.027666438836604,112.1875,112.1875
5407,ProgramData/32/254.txt,0.0029046661220490932,12.030571104958653,112.1875,112.1875
5408,ProgramData/32/1918.txt,0.0033653751015663147,12.03393648006022,112.1875,112.1875
5409,ProgramData/32/1273.txt,0.0024029999040067196,12.036339479964226,112.1875,112.1875
5410,ProgramData/32/917.txt,0.0025993753224611282,12.038938855286688,112.1875,112.1875
5411,ProgramData/32/903.txt,0.002340917009860277,12.041279772296548,112.1875,112.1875
5412,ProgramData/32/2020.txt,0.002372000366449356,12.043651772662997,112.1875,112.1875
5413,ProgramData/32/718.txt,0.002385042142122984,12.04603681480512,112.1875,112.1875
5414,ProgramData/32/1461.txt,0.00292216707020998,12.04895898187533,112.1875,112.1875
5415,ProgramData/32/2168.txt,0.002955667208880186,12.05191464908421,112.1875,112.1875
5416,ProgramData/32/877.txt,0.0028446251526474953,12.054759274236858,112.1875,112.1875
5417,ProgramData/32/2197.txt,0.0028951247222721577,12.05765439895913,112.1875,112.1875
5418,ProgramData/32/2418.txt,0.0029087080620229244,12.060563107021153,112.1875,112.1875
5419,ProgramData/32/1111.txt,0.0027633332647383213,12.063326440285891,112.1875,112.1875
5420,ProgramData/32/491.txt,0.0027347076684236526,12.066061147954315,112.1875,112.1875
5421,ProgramData/32/2424.txt,0.0030184579081833363,12.069079605862498,112.1875,112.1875
5422,ProgramData/32/2342.txt,0.002328583039343357,12.071408188901842,112.1875,112.1875
5423,ProgramData/32/1887.txt,0.002464167308062315,12.073872356209904,112.1875,112.1875
5424,ProgramData/32/452.txt,0.002815582789480686,12.076687938999385,112.1875,112.1875
5425,ProgramData/32/309.txt,0.0021922909654676914,12.078880229964852,112.1875,112.1875
5426,ProgramData/32/1851.txt,0.0023038750514388084,12.081184105016291,112.1875,112.1875
5427,ProgramData/32/2343.txt,0.0023790840059518814,12.083563189022243,112.1875,112.1875
5428,ProgramData/32/137.txt,0.002315416932106018,12.085878605954349,112.1875,112.1875
5429,ProgramData/32/645.txt,0.0030140839517116547,12.08889268990606,112.1875,112.1875
5430,ProgramData/32/36.txt,0.0036502499133348465,12.092542939819396,112.1875,112.1875
5431,ProgramData/32/862.txt,0.0038557499647140503,12.09639868978411,112.1875,112.1875
5432,ProgramData/32/2223.txt,0.00229570921510458,12.098694398999214,112.1875,112.1875
5433,ProgramData/32/2237.txt,0.002357624936848879,12.101052023936063,112.1875,112.1875
5434,ProgramData/32/282.txt,0.0037802080623805523,12.104832231998444,112.1875,112.1875
5435,ProgramData/32/292.txt,0.002389749977737665,12.107221981976181,112.1875,112.1875
5436,ProgramData/32/1074.txt,0.0021480838768184185,12.109370065853,112.1875,112.1875
5437,ProgramData/32/279.txt,0.0024706670083105564,12.11184073286131,112.1875,112.1875
5438,ProgramData/32/1935.txt,0.003402499947696924,12.115243232809007,112.1875,112.1875
5439,ProgramData/32/1504.txt,0.003726458176970482,12.118969690985978,112.1875,112.1875
5440,ProgramData/32/1276.txt,0.0020350408740341663,12.121004731860012,112.1875,112.1875
5441,ProgramData/32/735.txt,0.0023132087662816048,12.123317940626293,112.1875,112.1875
5442,ProgramData/32/721.txt,0.0024745003320276737,12.125792440958321,112.1875,112.1875
5443,ProgramData/32/866.txt,0.0025746673345565796,12.128367108292878,112.1875,112.1875
5444,ProgramData/32/2151.txt,0.002774791792035103,12.131141900084913,112.1875,112.1875
5445,ProgramData/32/872.txt,0.00283445930108428,12.133976359385997,112.1875,112.1875
5446,ProgramData/32/1302.txt,0.0028276662342250347,12.136804025620222,112.1875,112.1875
5447,ProgramData/32/899.txt,0.002999457996338606,12.13980348361656,112.1875,112.1875
5448,ProgramData/32/133.txt,0.0029028751887381077,12.142706358805299,112.1875,112.1875
5449,ProgramData/32/1896.txt,0.0019656671211123466,12.144672025926411,112.1875,112.1875
5450,ProgramData/32/1128.txt,0.0023867920972406864,12.147058818023652,112.1875,112.1875
5451,ProgramData/32/1882.txt,0.00450954120606184,12.151568359229714,112.1875,112.1875
5452,ProgramData/32/1100.txt,0.003261917270720005,12.154830276500434,112.1875,112.1875
5453,ProgramData/32/2384.txt,0.0020785420201718807,12.156908818520606,112.1875,112.1875
5454,ProgramData/32/442.txt,0.001574208028614521,12.15848302654922,112.1875,112.1875
5455,ProgramData/32/1840.txt,0.0014404579997062683,12.159923484548926,112.1875,112.1875
5456,ProgramData/32/2385.txt,0.0014174170792102814,12.161340901628137,112.1875,112.1875
5457,ProgramData/32/318.txt,0.0016666669398546219,12.163007568567991,112.1875,112.1875
5458,ProgramData/32/2408.txt,0.0024212501011788845,12.16542881866917,112.1875,112.1875
5459,ProgramData/32/495.txt,0.00228720810264349,12.167716026771814,112.1875,112.1875
5460,ProgramData/32/1667.txt,0.0021256250329315662,12.169841651804745,112.1875,112.1875
5461,ProgramData/32/2352.txt,0.002345167100429535,12.172186818905175,112.1875,112.1875
5462,ProgramData/32/2346.txt,0.0021830000914633274,12.174369818996638,112.1875,112.1875
5463,ProgramData/32/2420.txt,0.0025064582005143166,12.176876277197152,112.1875,112.1875
5464,ProgramData/32/640.txt,0.002622791565954685,12.179499068763107,112.1875,112.1875
5465,ProgramData/32/683.txt,0.0018107499927282333,12.181309818755835,112.1875,112.1875
5466,ProgramData/32/1317.txt,0.002099792007356882,12.183409610763192,112.1875,112.1875
5467,ProgramData/32/2178.txt,0.001795915886759758,12.185205526649952,112.1875,112.1875
5468,ProgramData/32/1277.txt,0.004117125179618597,12.18932265182957,112.1875,112.1875
5469,ProgramData/32/1934.txt,0.0021131248213350773,12.191435776650906,112.1875,112.1875
5470,ProgramData/32/1075.txt,0.002339291851967573,12.193775068502873,112.1875,112.1875
5471,ProgramData/32/287.txt,0.0021250001154839993,12.195900068618357,112.1875,112.1875
5472,ProgramData/32/293.txt,0.002477542031556368,12.198377610649914,112.1875,112.1875
5473,ProgramData/32/2540.txt,0.002852042205631733,12.201229652855545,112.1875,112.1875
5474,ProgramData/32/1739.txt,0.0037873326800763607,12.205016985535622,112.1875,112.1875
5475,ProgramData/32/1711.txt,0.0027949996292591095,12.20781198516488,112.1875,112.1875
5476,ProgramData/32/285.txt,0.0036421669647097588,12.21145415212959,112.1875,112.1875
5477,ProgramData/32/252.txt,0.0028585419058799744,12.21431269403547,112.1875,112.1875
5478,ProgramData/32/2026.txt,0.002275917213410139,12.21658861124888,112.1875,112.1875
5479,ProgramData/32/911.txt,0.00211808318272233,12.218706694431603,112.1875,112.1875
5480,ProgramData/32/736.txt,0.0026462497189641,12.221352944150567,112.1875,112.1875
5481,ProgramData/32/2152.txt,0.002696292009204626,12.224049236159772,112.1875,112.1875
5482,ProgramData/32/25.txt,0.0021549579687416553,12.226204194128513,112.1875,112.1875
5483,ProgramData/32/2185.txt,0.0023111249320209026,12.228515319060534,112.1875,112.1875
5484,ProgramData/32/642.txt,0.0022419998422265053,12.23075731890276,112.1875,112.1875
5485,ProgramData/32/2350.txt,0.004137000069022179,12.234894318971783,112.1875,112.1875
5486,ProgramData/32/1895.txt,0.003556082956492901,12.238450401928276,112.1875,112.1875
5487,ProgramData/32/454.txt,0.0029525416903197765,12.241402943618596,112.1875,112.1875
5488,ProgramData/32/326.txt,0.002932166215032339,12.244335109833628,112.1875,112.1875
5489,ProgramData/32/1857.txt,0.002844457980245352,12.247179567813873,112.1875,112.1875
5490,ProgramData/32/469.txt,0.0025442917831242085,12.249723859596997,112.1875,112.1875
5491,ProgramData/32/2379.txt,0.002449792344123125,12.25217365194112,112.1875,112.1875
5492,ProgramData/32/657.txt,0.002099874895066023,12.254273526836187,112.1875,112.1875
5493,ProgramData/32/119.txt,0.0029510832391679287,12.257224610075355,112.1875,112.1875
