Database Size,File Path,Execution Time (seconds)
207,POJ/61/1181.txt,0.003939084243029356
208,POJ/61/1194.txt,0.004639915656298399
209,POJ/61/1396.txt,0.0036735832691192627
210,POJ/61/1427.txt,0.004240250214934349
211,POJ/61/1433.txt,0.0032958751544356346
212,POJ/61/71.txt,0.003924000076949596
213,POJ/61/825.txt,0.004383082967251539
214,POJ/61/1369.txt,0.004429709166288376
215,POJ/61/1584.txt,0.004209083039313555
216,POJ/61/776.txt,0.004010375123471022
217,POJ/61/986.txt,0.0033602090552449226
218,POJ/61/992.txt,0.003332375083118677
219,POJ/61/1553.txt,0.00379745801910758
220,POJ/61/1023.txt,0.0034125419333577156
221,POJ/61/1009.txt,0.002976291812956333
222,POJ/61/562.txt,0.004908416885882616
223,POJ/61/576.txt,0.0036338339559733868
224,POJ/61/1579.txt,0.0032346672378480434
225,POJ/61/984.txt,0.004178666975349188
226,POJ/61/748.txt,0.003161208238452673
227,POJ/61/1586.txt,0.003745791967958212
228,POJ/61/1419.txt,0.007361208088696003
229,POJ/61/827.txt,0.007084749639034271
230,POJ/61/1431.txt,0.0031657908111810684
231,POJ/61/172.txt,0.0028121666982769966
232,POJ/61/614.txt,0.002601000014692545
233,POJ/61/600.txt,0.003557042218744755
234,POJ/61/1394.txt,0.003860624972730875
235,POJ/61/358.txt,0.002938208170235157
236,POJ/61/1182.txt,0.002876624930649996
237,POJ/61/365.txt,0.002785957884043455
238,POJ/61/1154.txt,0.002654499839991331
239,POJ/61/601.txt,0.0027767918072640896
240,POJ/61/173.txt,0.0025070421397686005
241,POJ/61/8.txt,0.00475066713988781
242,POJ/61/1424.txt,0.00356120802462101
243,POJ/61/198.txt,0.003876292146742344
244,POJ/61/1418.txt,0.0034093749709427357
245,POJ/61/832.txt,0.0036317501217126846
246,POJ/61/72.txt,0.0027692499570548534
247,POJ/61/761.txt,0.002706583123654127
248,POJ/61/1222.txt,0.002573832869529724
249,POJ/61/1578.txt,0.00337487505748868
250,POJ/61/577.txt,0.004095249809324741
251,POJ/61/563.txt,0.0032138749957084656
252,POJ/61/205.txt,0.002713209018111229
253,POJ/61/239.txt,0.0031862501055002213
254,POJ/61/588.txt,0.003139208070933819
255,POJ/61/1008.txt,0.004117208067327738
256,POJ/61/585.txt,0.004933374933898449
257,POJ/61/591.txt,0.00393262505531311
258,POJ/61/220.txt,0.0029456247575581074
259,POJ/61/234.txt,0.0038186251185834408
260,POJ/61/750.txt,0.0031592496670782566
261,POJ/61/195.txt,0.003850082866847515
262,POJ/61/57.txt,0.004069124814122915
263,POJ/61/817.txt,0.0037155412137508392
264,POJ/61/5.txt,0.004539458081126213
265,POJ/61/43.txt,0.00365629093721509
266,POJ/61/803.txt,0.00440708314999938
267,POJ/61/630.txt,0.0034831250086426735
268,POJ/61/156.txt,0.0041776252910494804
269,POJ/61/397.txt,0.004732583649456501
270,POJ/61/426.txt,0.003332959022372961
271,POJ/61/369.txt,0.003520582802593708
272,POJ/61/427.txt,0.004050249699503183
273,POJ/61/341.txt,0.00394416693598032
274,POJ/61/1158.txt,0.0037748748436570168
275,POJ/61/1170.txt,0.0033255419693887234
276,POJ/61/396.txt,0.0032333340495824814
277,POJ/61/619.txt,0.0036328332498669624
278,POJ/61/1399.txt,0.003965292125940323
279,POJ/61/631.txt,0.009575416333973408
280,POJ/61/1428.txt,0.005862041842192411
281,POJ/61/42.txt,0.006029000040143728
282,POJ/61/4.txt,0.003614624962210655
283,POJ/61/745.txt,0.003549833782017231
284,POJ/61/976.txt,0.003224541898816824
285,POJ/61/1212.txt,0.0034515419974923134
286,POJ/61/786.txt,0.0027075842954218388
287,POJ/61/1574.txt,0.003628416918218136
288,POJ/61/209.txt,0.004040541127324104
289,POJ/61/235.txt,0.004069790709763765
290,POJ/61/547.txt,0.002808874938637018
291,POJ/61/584.txt,0.002617666032165289
292,POJ/61/1010.txt,0.0033988752402365208
293,POJ/61/592.txt,0.0031609577126801014
294,POJ/61/1006.txt,0.003381832968443632
295,POJ/61/586.txt,0.0034912079572677612
296,POJ/61/948.txt,0.0030059171840548515
297,POJ/61/974.txt,0.003217499703168869
298,POJ/61/753.txt,0.004270249977707863
299,POJ/61/828.txt,0.0038884999230504036
300,POJ/61/40.txt,0.0044656661339104176
301,POJ/61/800.txt,0.004901125095784664
302,POJ/61/394.txt,0.0032235002145171165
303,POJ/61/431.txt,0.0034803752787411213
304,POJ/61/1199.txt,0.004195834044367075
305,POJ/61/1198.txt,0.002857833169400692
306,POJ/61/342.txt,0.003666041884571314
307,POJ/61/424.txt,0.004033875185996294
308,POJ/61/1167.txt,0.003972041420638561
309,POJ/61/168.txt,0.003377417102456093
310,POJ/61/96.txt,0.004443916026502848
311,POJ/61/632.txt,0.00343000004068017
312,POJ/61/140.txt,0.005540583282709122
313,POJ/61/7.txt,0.0070744170807302
314,POJ/61/55.txt,0.017274666111916304
315,POJ/61/1403.txt,0.006216375157237053
316,POJ/61/1588.txt,0.0047590420581400394
317,POJ/61/746.txt,0.010392624884843826
