Database Size,File Path,Execution Time (seconds)
507,POJ/95/921.txt,0.002117791213095188
508,POJ/95/1279.txt,0.0024574575945734978
509,POJ/95/1331.txt,0.0033469591289758682
510,POJ/95/1457.txt,0.0031980411149561405
511,POJ/95/1319.txt,0.003966291900724173
512,POJ/95/1480.txt,0.0023415829055011272
513,POJ/95/114.txt,0.002808332908898592
514,POJ/95/666.txt,0.0018929587677121162
515,POJ/95/1494.txt,0.002438292372971773
516,POJ/95/1127.txt,0.003185833804309368
517,POJ/95/1133.txt,0.0020840829238295555
518,POJ/95/470.txt,0.001974250189960003
519,POJ/95/115.txt,0.002094333991408348
520,POJ/95/1481.txt,0.0017553330399096012
521,POJ/95/673.txt,0.003049124963581562
522,POJ/95/14.txt,0.0036683748476207256
523,POJ/95/1330.txt,0.0027287080883979797
524,POJ/95/1456.txt,0.001797666773200035
525,POJ/95/868.txt,0.0022630831226706505
526,POJ/95/1287.txt,0.0016209166496992111
527,POJ/95/713.txt,0.0029864581301808357
528,POJ/95/1278.txt,0.0026040407828986645
529,POJ/95/908.txt,0.0021583749912679195
530,POJ/95/1522.txt,0.002119041047990322
531,POJ/95/288.txt,0.0024016248062253
532,POJ/95/1052.txt,0.002403249964118004
533,POJ/95/1087.txt,0.002128207590430975
534,POJ/95/261.txt,0.003574416972696781
535,POJ/95/1093.txt,0.002790374681353569
536,POJ/95/1252.txt,0.003157875034958124
537,POJ/95/1534.txt,0.004257999826222658
538,POJ/95/739.txt,0.003390875179320574
539,POJ/95/1332.txt,0.003600458148866892
540,POJ/95/1326.txt,0.0026922919787466526
541,POJ/95/1468.txt,0.004128166940063238
542,POJ/95/856.txt,0.003990042023360729
543,POJ/95/665.txt,0.0023853746242821217
544,POJ/95/671.txt,0.0026350836269557476
545,POJ/95/881.txt,0.002921250183135271
546,POJ/95/895.txt,0.0029465421102941036
547,POJ/95/1118.txt,0.0037542497739195824
548,POJ/95/467.txt,0.0037504173815250397
549,POJ/95/301.txt,0.002153458073735237
550,POJ/95/315.txt,0.002763040829449892
551,POJ/95/329.txt,0.0021845418959856033
552,POJ/95/328.txt,0.0026483330875635147
553,POJ/95/466.txt,0.0029632500372827053
554,POJ/95/1125.txt,0.002308750059455633
555,POJ/95/1131.txt,0.002241207752376795
556,POJ/95/894.txt,0.002209083177149296
557,POJ/95/1482.txt,0.0035170838236808777
558,POJ/95/17.txt,0.002408707980066538
559,POJ/95/843.txt,0.0027303751558065414
560,POJ/95/1290.txt,0.0023698327131569386
561,POJ/95/1284.txt,0.0034533748403191566
562,POJ/95/937.txt,0.002996250055730343
563,POJ/95/1535.txt,0.002480166032910347
564,POJ/95/1521.txt,0.0038142907433211803
565,POJ/95/274.txt,0.003925124648958445
566,POJ/95/1069.txt,0.022744624875485897
567,POJ/95/270.txt,0.030786916613578796
568,POJ/95/1082.txt,0.0026095001958310604
569,POJ/95/933.txt,0.003512625116854906
570,POJ/95/1519.txt,0.0037685418501496315
571,POJ/95/1257.txt,0.0024625416845083237
572,POJ/95/714.txt,0.006484583020210266
573,POJ/95/1280.txt,0.004132124595344067
574,POJ/95/853.txt,0.0026077497750520706
575,POJ/95/1451.txt,0.003021666780114174
576,POJ/95/884.txt,0.002268957905471325
577,POJ/95/890.txt,0.0022857082076370716
578,POJ/95/660.txt,0.027573749888688326
579,POJ/95/1486.txt,0.002669834066182375
580,POJ/95/112.txt,0.007391499821096659
581,POJ/95/1109.txt,0.0022939168848097324
582,POJ/95/1135.txt,0.003560749813914299
583,POJ/95/304.txt,0.0023509999737143517
584,POJ/95/310.txt,0.0033997497521340847
585,POJ/95/477.txt,0.0028452500700950623
586,POJ/95/311.txt,0.0027313330210745335
587,POJ/95/463.txt,0.0023976671509444714
588,POJ/95/1134.txt,0.0024659577757120132
589,POJ/95/1108.txt,0.002997749950736761
590,POJ/95/661.txt,0.002472999971359968
591,POJ/95/1322.txt,0.0030486658215522766
592,POJ/95/1450.txt,0.0021712500602006912
593,POJ/95/1478.txt,0.0029325420036911964
594,POJ/95/1281.txt,0.002747999969869852
595,POJ/95/1530.txt,0.0037330002523958683
596,POJ/95/1256.txt,0.0036863330751657486
597,POJ/95/1083.txt,0.003336874768137932
598,POJ/95/259.txt,0.0025375839322805405
599,POJ/95/1054.txt,0.0034254170022904873
600,POJ/95/1040.txt,0.0026446660049259663
601,POJ/95/1042.txt,0.002728791907429695
602,POJ/95/267.txt,0.0034885001368820667
603,POJ/95/501.txt,0.0024918750859797
604,POJ/95/1095.txt,0.0036292499862611294
605,POJ/95/1081.txt,0.0031262082047760487
606,POJ/95/1268.txt,0.0033869589678943157
607,POJ/95/918.txt,0.002895291894674301
