Database Size,File Path,Memory Usage (bytes)
13046,POJ/9/1125.txt,29226
13047,POJ/9/1657.txt,29226
13048,POJ/9/894.txt,29226
13049,POJ/9/658.txt,29226
13050,POJ/9/880.txt,29386
13051,POJ/9/116.txt,29226
13052,POJ/9/102.txt,29226
13053,POJ/9/17.txt,29226
13054,POJ/9/1469.txt,29226
13055,POJ/9/1284.txt,29386
13056,POJ/9/937.txt,29226
13057,POJ/9/1253.txt,29226
13058,POJ/9/1535.txt,29226
13059,POJ/9/1521.txt,29226
13060,POJ/9/274.txt,29386
13061,POJ/9/1051.txt,29226
13062,POJ/9/933.txt,29226
13063,POJ/9/1257.txt,29226
13064,POJ/9/1280.txt,29226
13065,POJ/9/1294.txt,29386
13066,POJ/9/1451.txt,29226
13067,POJ/9/1445.txt,29226
13068,POJ/9/890.txt,29226
13069,POJ/9/106.txt,29226
13070,POJ/9/112.txt,29386
13071,POJ/9/489.txt,29226
13072,POJ/9/1653.txt,29226
13073,POJ/9/1647.txt,29226
13074,POJ/9/304.txt,29226
13075,POJ/9/310.txt,29386
13076,POJ/9/1120.txt,29226
13077,POJ/9/1646.txt,29226
13078,POJ/9/113.txt,29226
13079,POJ/9/661.txt,29226
13080,POJ/9/1336.txt,29386
13081,POJ/9/1450.txt,29226
13082,POJ/9/846.txt,29226
13083,POJ/9/1281.txt,29226
13084,POJ/9/1256.txt,29226
13085,POJ/9/1242.txt,29386
13086,POJ/9/259.txt,29226
13087,POJ/9/1040.txt,29226
13088,POJ/9/298.txt,29226
13089,POJ/9/918.txt,29226
13090,POJ/9/1526.txt,29386
13091,POJ/9/1240.txt,29226
13092,POJ/9/717.txt,29226
13093,POJ/9/688.txt,29226
13094,POJ/9/10.txt,29386
13095,POJ/9/850.txt,29226
13096,POJ/9/1308.txt,29226
13097,POJ/9/1320.txt,29226
13098,POJ/9/1446.txt,29226
13099,POJ/9/38.txt,29386
13100,POJ/9/677.txt,29226
13101,POJ/9/663.txt,29226
13102,POJ/9/1644.txt,29226
13103,POJ/9/1650.txt,29226
13104,POJ/9/1137.txt,29386
13105,POJ/9/1651.txt,29226
13106,POJ/9/1123.txt,29226
13107,POJ/9/104.txt,29226
13108,POJ/9/676.txt,29226
13109,POJ/9/886.txt,29386
13110,POJ/9/892.txt,29226
13111,POJ/9/39.txt,29226
13112,POJ/9/1335.txt,29226
13113,POJ/9/1447.txt,29226
13114,POJ/9/845.txt,29386
13115,POJ/9/1309.txt,29226
13116,POJ/9/11.txt,29226
13117,POJ/9/1282.txt,29226
13118,POJ/9/702.txt,29226
13119,POJ/9/1241.txt,29386
13120,POJ/9/1533.txt,29226
13121,POJ/9/1269.txt,29226
13122,POJ/9/1080.txt,29226
13123,POJ/9/266.txt,29226
13124,POJ/9/1094.txt,29386
13125,POJ/9/598.txt,29226
13126,POJ/9/1018.txt,29226
13127,POJ/9/201.txt,29226
13128,POJ/9/567.txt,29226
13129,POJ/9/573.txt,29386
13130,POJ/9/215.txt,29226
13131,POJ/9/229.txt,29226
13132,POJ/9/1540.txt,29226
13133,POJ/9/1226.txt,29226
13134,POJ/9/1568.txt,29386
13135,POJ/9/956.txt,29226
13136,POJ/9/995.txt,29226
13137,POJ/9/76.txt,29226
13138,POJ/9/836.txt,29226
13139,POJ/9/62.txt,29386
13140,POJ/9/89.txt,29226
13141,POJ/9/605.txt,29226
13142,POJ/9/1391.txt,29226
13143,POJ/9/1636.txt,29226
13144,POJ/9/162.txt,29386
13145,POJ/9/1390.txt,29226
13146,POJ/9/610.txt,29226
13147,POJ/9/1384.txt,29226
13148,POJ/9/88.txt,29226
13149,POJ/9/1409.txt,29386
13150,POJ/9/823.txt,29226
13151,POJ/9/1353.txt,29226
13152,POJ/9/994.txt,29226
13153,POJ/9/957.txt,29226
13154,POJ/9/1569.txt,29386
13155,POJ/9/1541.txt,29226
13156,POJ/9/1233.txt,29226
13157,POJ/9/1555.txt,29226
13158,POJ/9/228.txt,29226
13159,POJ/9/214.txt,29386
13160,POJ/9/200.txt,29226
13161,POJ/9/599.txt,29226
13162,POJ/9/1031.txt,29226
13163,POJ/9/1033.txt,29226
13164,POJ/9/202.txt,29386
13165,POJ/9/969.txt,29226
13166,POJ/9/1543.txt,29226
13167,POJ/9/1231.txt,29226
13168,POJ/9/955.txt,29226
13169,POJ/9/799.txt,29386
13170,POJ/9/1580.txt,29226
13171,POJ/9/982.txt,29226
13172,POJ/9/809.txt,29226
13173,POJ/9/821.txt,29226
13174,POJ/9/75.txt,29226
13175,POJ/9/1386.txt,29226
13176,POJ/9/1635.txt,29226
13177,POJ/9/1621.txt,29226
13178,POJ/9/1190.txt,29386
13179,POJ/9/1184.txt,29226
13180,POJ/9/1191.txt,29226
13181,POJ/9/1146.txt,29226
13182,POJ/9/1387.txt,29226
13183,POJ/9/1393.txt,29386
13184,POJ/9/834.txt,29226
13185,POJ/9/1378.txt,29226
13186,POJ/9/820.txt,29226
13187,POJ/9/60.txt,29226
13188,POJ/9/997.txt,29386
13189,POJ/9/767.txt,29226
13190,POJ/9/773.txt,29226
13191,POJ/9/1581.txt,29226
13192,POJ/9/954.txt,29226
13193,POJ/9/1230.txt,29386
13194,POJ/9/1224.txt,29226
13195,POJ/9/1542.txt,29226
13196,POJ/9/565.txt,29226
13197,POJ/9/217.txt,29226
13198,POJ/9/213.txt,29386
13199,POJ/9/207.txt,29226
13200,POJ/9/944.txt,29226
13201,POJ/9/1234.txt,29226
13202,POJ/9/777.txt,29226
13203,POJ/9/70.txt,29386
13204,POJ/9/830.txt,29226
13205,POJ/9/58.txt,29226
13206,POJ/9/1340.txt,29226
13207,POJ/9/603.txt,29226
13208,POJ/9/1383.txt,29386
13209,POJ/9/1618.txt,29226
13210,POJ/9/1156.txt,29226
13211,POJ/9/1630.txt,29226
13212,POJ/9/1624.txt,29226
13213,POJ/9/1142.txt,29386
13214,POJ/9/1143.txt,29226
13215,POJ/9/1631.txt,29226
13216,POJ/9/616.txt,29226
13217,POJ/9/1396.txt,29226
13218,POJ/9/1341.txt,29386
13219,POJ/9/59.txt,29226
13220,POJ/9/71.txt,29226
13221,POJ/9/825.txt,29226
13222,POJ/9/65.txt,29226
13223,POJ/9/1584.txt,29386
13224,POJ/9/992.txt,29226
13225,POJ/9/979.txt,29226
13226,POJ/9/1553.txt,29226
13227,POJ/9/1221.txt,29226
13228,POJ/9/945.txt,29386
13229,POJ/9/789.txt,29226
13230,POJ/9/951.txt,29226
13231,POJ/9/574.txt,29226
13232,POJ/9/212.txt,29226
13233,POJ/9/548.txt,29386
13234,POJ/9/1023.txt,29226
13235,POJ/9/1009.txt,29226
13236,POJ/9/238.txt,29226
13237,POJ/9/562.txt,29226
13238,POJ/9/210.txt,29386
13239,POJ/9/576.txt,29226
13240,POJ/9/1579.txt,29226
13241,POJ/9/1551.txt,29226
13242,POJ/9/1237.txt,29226
13243,POJ/9/984.txt,29386
13244,POJ/9/1586.txt,29226
13245,POJ/9/1419.txt,29226
13246,POJ/9/73.txt,29226
13247,POJ/9/827.txt,29226
13248,POJ/9/199.txt,29386
13249,POJ/9/9.txt,29226
13250,POJ/9/628.txt,29226
13251,POJ/9/1380.txt,29226
13252,POJ/9/614.txt,29226
13253,POJ/9/1627.txt,29386
13254,POJ/9/1182.txt,29226
13255,POJ/9/365.txt,29226
13256,POJ/9/1197.txt,29226
13257,POJ/9/1632.txt,29226
13258,POJ/9/1168.txt,29386
13259,POJ/9/99.txt,29226
13260,POJ/9/1381.txt,29226
13261,POJ/9/629.txt,29226
13262,POJ/9/1342.txt,29226
13263,POJ/9/72.txt,29386
13264,POJ/9/1544.txt,29226
13265,POJ/9/1550.txt,29226
13266,POJ/9/952.txt,29226
13267,POJ/9/1578.txt,29226
13268,POJ/9/577.txt,29386
13269,POJ/9/563.txt,29226
13270,POJ/9/1034.txt,29226
13271,POJ/9/1008.txt,29226
13272,POJ/9/585.txt,29226
13273,POJ/9/591.txt,29386
13274,POJ/9/546.txt,29226
13275,POJ/9/1213.txt,29226
13276,POJ/9/1575.txt,29226
13277,POJ/9/1561.txt,29226
13278,POJ/9/744.txt,29386
13279,POJ/9/988.txt,29226
13280,POJ/9/778.txt,29226
13281,POJ/9/195.txt,29226
13282,POJ/9/57.txt,29226
13283,POJ/9/43.txt,29386
13284,POJ/9/803.txt,29226
13285,POJ/9/630.txt,29226
13286,POJ/9/94.txt,29226
13287,POJ/9/369.txt,29226
13288,POJ/9/1616.txt,29386
13289,POJ/9/619.txt,29226
13290,POJ/9/81.txt,29226
13291,POJ/9/631.txt,29226
13292,POJ/9/802.txt,29226
13293,POJ/9/816.txt,29386
13294,POJ/9/1372.txt,29226
13295,POJ/9/1366.txt,29226
13296,POJ/9/194.txt,29226
13297,POJ/9/1548.txt,29226
13298,POJ/9/1560.txt,29386
13299,POJ/9/1574.txt,29226
13300,POJ/9/209.txt,29226
13301,POJ/9/553.txt,29226
13302,POJ/9/1004.txt,29226
13303,POJ/9/584.txt,29386
13304,POJ/9/1006.txt,29226
13305,POJ/9/1012.txt,29226
13306,POJ/9/545.txt,29226
13307,POJ/9/1204.txt,29226
13308,POJ/9/1576.txt,29386
13309,POJ/9/784.txt,29226
13310,POJ/9/753.txt,29226
13311,POJ/9/1589.txt,29226
13312,POJ/9/1402.txt,29226
13313,POJ/9/68.txt,29386
13314,POJ/9/800.txt,29226
13315,POJ/9/1358.txt,29226
13316,POJ/9/141.txt,29226
13317,POJ/9/1166.txt,29226
13318,POJ/9/1628.txt,29386
13319,POJ/9/419.txt,29226
13320,POJ/9/1629.txt,29226
13321,POJ/9/96.txt,29226
13322,POJ/9/82.txt,29226
13323,POJ/9/632.txt,29386
13324,POJ/9/140.txt,29226
13325,POJ/9/7.txt,29226
13326,POJ/9/55.txt,29226
13327,POJ/9/801.txt,29226
13328,POJ/9/1403.txt,29386
13329,POJ/9/1417.txt,29226
13330,POJ/9/746.txt,29226
13331,POJ/9/1577.txt,29226
13332,POJ/9/1563.txt,29226
13333,POJ/9/578.txt,29386
13334,POJ/9/544.txt,29226
13335,POJ/9/222.txt,29226
13336,POJ/9/236.txt,29226
13337,POJ/9/1007.txt,29386
13338,POJ/9/568.txt,29226
13339,POJ/9/554.txt,29226
13340,POJ/9/226.txt,29226
13341,POJ/9/781.txt,29226
13342,POJ/9/1573.txt,29386
13343,POJ/9/1598.txt,29226
13344,POJ/9/742.txt,29226
13345,POJ/9/45.txt,29226
13346,POJ/9/805.txt,29226
13347,POJ/9/79.txt,29386
13348,POJ/9/839.txt,29226
13349,POJ/9/193.txt,29226
13350,POJ/9/86.txt,29226
13351,POJ/9/92.txt,29226
13352,POJ/9/622.txt,29226
13353,POJ/9/636.txt,29226
13354,POJ/9/150.txt,29226
13355,POJ/9/1163.txt,29226
13356,POJ/9/1188.txt,29386
13357,POJ/9/352.txt,29226
13358,POJ/9/347.txt,29226
13359,POJ/9/1189.txt,29226
13360,POJ/9/1162.txt,29226
13361,POJ/9/1176.txt,29386
13362,POJ/9/1638.txt,29226
13363,POJ/9/637.txt,29226
13364,POJ/9/623.txt,29226
13365,POJ/9/93.txt,29226
13366,POJ/9/87.txt,29386
13367,POJ/9/1360.txt,29226
13368,POJ/9/804.txt,29226
13369,POJ/9/1348.txt,29226
13370,POJ/9/743.txt,29226
13371,POJ/9/958.txt,29386
13372,POJ/9/1572.txt,29226
13373,POJ/9/1566.txt,29226
13374,POJ/9/1228.txt,29226
13375,POJ/9/964.txt,29226
13376,POJ/9/227.txt,29386
13377,POJ/9/569.txt,29226
13378,POJ/9/1002.txt,29226
13379,POJ/9/596.txt,29226
13380,POJ/9/219.txt,29226
13381,POJ/9/225.txt,29386
13382,POJ/9/1570.txt,29226
13383,POJ/9/1202.txt,29226
13384,POJ/9/1564.txt,29226
13385,POJ/9/741.txt,29226
13386,POJ/9/46.txt,29386
13387,POJ/9/1404.txt,29226
13388,POJ/9/1362.txt,29226
13389,POJ/9/1376.txt,29226
13390,POJ/9/184.txt,29226
13391,POJ/9/609.txt,29386
13392,POJ/9/1389.txt,29226
13393,POJ/9/85.txt,29226
13394,POJ/9/147.txt,29226
13395,POJ/9/1606.txt,29226
13396,POJ/9/437.txt,29386
13397,POJ/9/423.txt,29226
13398,POJ/9/1613.txt,29226
13399,POJ/9/84.txt,29226
13400,POJ/9/1388.txt,29226
13401,POJ/9/608.txt,29386
13402,POJ/9/1377.txt,29226
13403,POJ/9/807.txt,29226
13404,POJ/9/47.txt,29226
13405,POJ/9/1.txt,29226
13406,POJ/9/813.txt,29386
13407,POJ/9/998.txt,29226
13408,POJ/9/1565.txt,29226
13409,POJ/9/1571.txt,29226
13410,POJ/9/1559.txt,29226
13411,POJ/9/230.txt,29386
13412,POJ/9/556.txt,29226
13413,POJ/9/542.txt,29226
13414,POJ/9/224.txt,29226
13415,POJ/9/218.txt,29226
13416,POJ/9/595.txt,29386
13417,POJ/9/1270.txt,29226
13418,POJ/9/914.txt,29226
13419,POJ/9/727.txt,29226
13420,POJ/9/1338.txt,29226
13421,POJ/9/860.txt,29386
13422,POJ/9/653.txt,29226
13423,POJ/9/121.txt,29226
13424,POJ/9/493.txt,29226
13425,POJ/9/108.txt,29226
13426,POJ/9/134.txt,29386
13427,POJ/9/1339.txt,29226
13428,POJ/9/1305.txt,29226
13429,POJ/9/691.txt,29226
13430,POJ/9/726.txt,29226
13431,POJ/9/1265.txt,29386
13432,POJ/9/1271.txt,29226
13433,POJ/9/256.txt,29226
13434,POJ/9/530.txt,29226
13435,POJ/9/242.txt,29226
13436,POJ/9/1073.txt,29386
13437,POJ/9/281.txt,29226
13438,POJ/9/1065.txt,29226
13439,POJ/9/718.txt,29226
13440,POJ/9/1313.txt,29226
13441,POJ/9/863.txt,29386
13442,POJ/9/122.txt,29226
13443,POJ/9/136.txt,29226
13444,POJ/9/678.txt,29226
13445,POJ/9/1663.txt,29226
13446,POJ/9/320.txt,29386
13447,POJ/9/335.txt,29226
13448,POJ/9/651.txt,29226
13449,POJ/9/889.txt,29226
13450,POJ/9/36.txt,29226
13451,POJ/9/719.txt,29386
13452,POJ/9/1299.txt,29226
13453,POJ/9/241.txt,29226
13454,POJ/9/527.txt,29226
13455,POJ/9/282.txt,29226
13456,POJ/9/1070.txt,29386
13457,POJ/9/286.txt,29226
13458,POJ/9/279.txt,29226
13459,POJ/9/537.txt,29226
13460,POJ/9/912.txt,29226
13461,POJ/9/1276.txt,29386
13462,POJ/9/721.txt,29226
13463,POJ/9/26.txt,29226
13464,POJ/9/872.txt,29226
13465,POJ/9/696.txt,29226
13466,POJ/9/1302.txt,29386
13467,POJ/9/127.txt,29226
13468,POJ/9/133.txt,29226
13469,POJ/9/1128.txt,29226
13470,POJ/9/898.txt,29226
13471,POJ/9/1303.txt,29386
13472,POJ/9/683.txt,29226
13473,POJ/9/1317.txt,29226
13474,POJ/9/867.txt,29226
13475,POJ/9/1288.txt,29226
13476,POJ/9/1511.txt,29386
13477,POJ/9/1049.txt,29226
13478,POJ/9/1088.txt,29226
13479,POJ/9/1507.txt,29226
13480,POJ/9/1261.txt,29226
13481,POJ/9/722.txt,29386
13482,POJ/9/736.txt,29226
13483,POJ/9/31.txt,29226
13484,POJ/9/25.txt,29226
13485,POJ/9/695.txt,29226
13486,POJ/9/118.txt,29386
13487,POJ/9/130.txt,29226
13488,POJ/9/124.txt,29226
13489,POJ/9/1671.txt,29226
13490,POJ/9/1664.txt,29386
13491,POJ/9/119.txt,29226
13492,POJ/9/18.txt,29226
13493,POJ/9/680.txt,29226
13494,POJ/9/24.txt,29226
13495,POJ/9/30.txt,29386
13496,POJ/9/1260.txt,29226
13497,POJ/9/1274.txt,29226
13498,POJ/9/253.txt,29226
13499,POJ/9/247.txt,29226
13500,POJ/9/1076.txt,29386
13501,POJ/11/1053.txt,29226
13502,POJ/11/1047.txt,29226
13503,POJ/11/262.txt,29226
13504,POJ/11/276.txt,29226
13505,POJ/11/1084.txt,29386
13506,POJ/11/510.txt,29226
13507,POJ/11/921.txt,29226
13508,POJ/11/29.txt,29226
13509,POJ/11/869.txt,29226
13510,POJ/11/855.txt,29386
13511,POJ/11/666.txt,29226
13512,POJ/11/100.txt,29226
13513,POJ/11/1127.txt,29226
13514,POJ/11/316.txt,29226
13515,POJ/11/302.txt,29386
13516,POJ/11/458.txt,29226
13517,POJ/11/129.txt,29226
13518,POJ/11/667.txt,29226
13519,POJ/11/673.txt,29226
13520,POJ/11/840.txt,29386
13521,POJ/11/854.txt,29226
13522,POJ/11/14.txt,29226
13523,POJ/11/868.txt,29226
13524,POJ/11/28.txt,29226
13525,POJ/11/713.txt,29386
13526,POJ/11/920.txt,29226
13527,POJ/11/908.txt,29226
13528,POJ/11/511.txt,29226
13529,POJ/11/1046.txt,29226
13530,POJ/11/1044.txt,29386
13531,POJ/11/1087.txt,29226
13532,POJ/11/275.txt,29226
13533,POJ/11/261.txt,29226
13534,POJ/11/507.txt,29226
13535,POJ/11/1093.txt,29386
13536,POJ/11/705.txt,29226
13537,POJ/11/856.txt,29226
13538,POJ/11/103.txt,29226
13539,POJ/11/665.txt,29226
13540,POJ/11/671.txt,29386
13541,POJ/11/895.txt,29226
13542,POJ/11/1124.txt,29226
13543,POJ/11/467.txt,29226
13544,POJ/11/329.txt,29226
13545,POJ/11/328.txt,29386
13546,POJ/11/472.txt,29226
13547,POJ/11/466.txt,29226
13548,POJ/11/1119.txt,29226
13549,POJ/11/1131.txt,29226
13550,POJ/11/894.txt,29386
13551,POJ/11/658.txt,29226
13552,POJ/11/880.txt,29226
13553,POJ/11/664.txt,29226
13554,POJ/11/857.txt,29226
13555,POJ/11/17.txt,29386
13556,POJ/11/843.txt,29226
13557,POJ/11/738.txt,29226
13558,POJ/11/937.txt,29226
13559,POJ/11/506.txt,29226
13560,POJ/11/274.txt,29386
13561,POJ/11/1079.txt,29226
13562,POJ/11/1069.txt,29226
13563,POJ/11/1055.txt,29226
13564,POJ/11/270.txt,29226
13565,POJ/11/502.txt,29386
13566,POJ/11/1096.txt,29226
13567,POJ/11/933.txt,29226
13568,POJ/11/13.txt,29226
13569,POJ/11/853.txt,29226
13570,POJ/11/884.txt,29386
13571,POJ/11/890.txt,29226
13572,POJ/11/660.txt,29226
13573,POJ/11/106.txt,29226
13574,POJ/11/112.txt,29226
13575,POJ/11/1109.txt,29386
13576,POJ/11/489.txt,29226
13577,POJ/11/1121.txt,29226
13578,POJ/11/310.txt,29226
13579,POJ/11/477.txt,29226
13580,POJ/11/311.txt,29386
13581,POJ/11/339.txt,29226
13582,POJ/11/1120.txt,29226
13583,POJ/11/1134.txt,29226
13584,POJ/11/488.txt,29226
13585,POJ/11/113.txt,29386
13586,POJ/11/661.txt,29226
13587,POJ/11/885.txt,29226
13588,POJ/11/846.txt,29226
13589,POJ/11/729.txt,29226
13590,POJ/11/271.txt,29386
13591,POJ/11/517.txt,29226
13592,POJ/11/1083.txt,29226
13593,POJ/11/259.txt,29226
13594,POJ/11/1040.txt,29226
13595,POJ/11/298.txt,29386
13596,POJ/11/529.txt,29226
13597,POJ/11/267.txt,29226
13598,POJ/11/501.txt,29226
13599,POJ/11/273.txt,29226
13600,POJ/11/918.txt,29386
13601,POJ/11/10.txt,29226
13602,POJ/11/850.txt,29226
13603,POJ/11/878.txt,29226
13604,POJ/11/139.txt,29226
13605,POJ/11/111.txt,29386
13606,POJ/11/663.txt,29226
13607,POJ/11/449.txt,29226
13608,POJ/11/313.txt,29226
13609,POJ/11/312.txt,29226
13610,POJ/11/1123.txt,29226
13611,POJ/11/879.txt,29226
13612,POJ/11/845.txt,29226
13613,POJ/11/851.txt,29226
13614,POJ/11/919.txt,29386
13615,POJ/11/514.txt,29226
13616,POJ/11/272.txt,29226
13617,POJ/11/266.txt,29226
13618,POJ/11/1094.txt,29226
13619,POJ/11/299.txt,29386
13620,POJ/11/567.txt,29226
13621,POJ/11/573.txt,29226
13622,POJ/11/229.txt,29226
13623,POJ/11/956.txt,29226
13624,POJ/11/765.txt,29386
13625,POJ/11/771.txt,29226
13626,POJ/11/981.txt,29226
13627,POJ/11/836.txt,29226
13628,POJ/11/89.txt,29226
13629,POJ/11/177.txt,29386
13630,POJ/11/375.txt,29226
13631,POJ/11/413.txt,29226
13632,POJ/11/407.txt,29226
13633,POJ/11/406.txt,29226
13634,POJ/11/360.txt,29386
13635,POJ/11/412.txt,29226
13636,POJ/11/638.txt,29226
13637,POJ/11/604.txt,29226
13638,POJ/11/176.txt,29226
13639,POJ/11/77.txt,29386
13640,POJ/11/994.txt,29226
13641,POJ/11/758.txt,29226
13642,POJ/11/770.txt,29226
13643,POJ/11/764.txt,29226
13644,POJ/11/957.txt,29386
13645,POJ/11/228.txt,29226
13646,POJ/11/214.txt,29226
13647,POJ/11/1027.txt,29226
13648,POJ/11/564.txt,29226
13649,POJ/11/799.txt,29386
13650,POJ/11/766.txt,29226
13651,POJ/11/996.txt,29226
13652,POJ/11/49.txt,29226
13653,POJ/11/809.txt,29226
13654,POJ/11/61.txt,29386
13655,POJ/11/821.txt,29226
13656,POJ/11/75.txt,29226
13657,POJ/11/160.txt,29226
13658,POJ/11/389.txt,29226
13659,POJ/11/376.txt,29386
13660,POJ/11/438.txt,29226
13661,POJ/11/439.txt,29226
13662,POJ/11/388.txt,29226
13663,POJ/11/149.txt,29226
13664,POJ/11/607.txt,29386
13665,POJ/11/161.txt,29226
13666,POJ/11/834.txt,29226
13667,POJ/11/820.txt,29226
13668,POJ/11/808.txt,29226
13669,POJ/11/767.txt,29386
13670,POJ/11/773.txt,29226
13671,POJ/11/798.txt,29226
13672,POJ/11/954.txt,29226
13673,POJ/11/968.txt,29226
13674,POJ/11/559.txt,29386
13675,POJ/11/565.txt,29226
13676,POJ/11/217.txt,29226
13677,POJ/11/571.txt,29226
13678,POJ/11/1036.txt,29386
13679,POJ/11/788.txt,29226
13680,POJ/11/777.txt,29226
13681,POJ/11/824.txt,29226
13682,POJ/11/70.txt,29226
13683,POJ/11/603.txt,29386
13684,POJ/11/429.txt,29226
13685,POJ/11/367.txt,29226
13686,POJ/11/372.txt,29226
13687,POJ/11/616.txt,29226
13688,POJ/11/170.txt,29386
13689,POJ/11/164.txt,29226
13690,POJ/11/602.txt,29226
13691,POJ/11/158.txt,29226
13692,POJ/11/71.txt,29226
13693,POJ/11/825.txt,29386
13694,POJ/11/65.txt,29226
13695,POJ/11/776.txt,29226
13696,POJ/11/986.txt,29226
13697,POJ/11/992.txt,29226
13698,POJ/11/789.txt,29386
13699,POJ/11/206.txt,29226
13700,POJ/11/574.txt,29226
13701,POJ/11/238.txt,29226
13702,POJ/11/562.txt,29226
13703,POJ/11/576.txt,29386
13704,POJ/11/990.txt,29226
13705,POJ/11/833.txt,29226
13706,POJ/11/827.txt,29226
13707,POJ/11/172.txt,29226
13708,POJ/11/614.txt,29386
13709,POJ/11/600.txt,29226
13710,POJ/11/98.txt,29226
13711,POJ/11/358.txt,29226
13712,POJ/11/370.txt,29226
13713,POJ/11/365.txt,29386
13714,POJ/11/417.txt,29226
13715,POJ/11/359.txt,29226
13716,POJ/11/99.txt,29226
13717,POJ/11/601.txt,29226
13718,POJ/11/8.txt,29386
13719,POJ/11/832.txt,29226
13720,POJ/11/775.txt,29226
13721,POJ/11/991.txt,29226
13722,POJ/11/577.txt,29226
13723,POJ/11/563.txt,29386
13724,POJ/11/239.txt,29226
13725,POJ/11/1008.txt,29226
13726,POJ/11/220.txt,29226
13727,POJ/11/234.txt,29226
13728,POJ/11/793.txt,29386
13729,POJ/11/963.txt,29226
13730,POJ/11/977.txt,29226
13731,POJ/11/744.txt,29226
13732,POJ/11/750.txt,29226
13733,POJ/11/778.txt,29386
13734,POJ/11/57.txt,29226
13735,POJ/11/817.txt,29226
13736,POJ/11/5.txt,29226
13737,POJ/11/803.txt,29226
13738,POJ/11/156.txt,29386
13739,POJ/11/624.txt,29226
13740,POJ/11/397.txt,29226
13741,POJ/11/383.txt,29226
13742,POJ/11/354.txt,29226
13743,POJ/11/432.txt,29386
13744,POJ/11/426.txt,29226
13745,POJ/11/340.txt,29226
13746,POJ/11/369.txt,29226
13747,POJ/11/427.txt,29226
13748,POJ/11/341.txt,29386
13749,POJ/11/396.txt,29226
13750,POJ/11/619.txt,29226
13751,POJ/11/631.txt,29226
13752,POJ/11/802.txt,29226
13753,POJ/11/42.txt,29386
13754,POJ/11/816.txt,29226
13755,POJ/11/56.txt,29226
13756,POJ/11/4.txt,29226
13757,POJ/11/779.txt,29226
13758,POJ/11/751.txt,29386
13759,POJ/11/745.txt,29226
13760,POJ/11/976.txt,29226
13761,POJ/11/235.txt,29226
13762,POJ/11/584.txt,29226
13763,POJ/11/1010.txt,29386
13764,POJ/11/592.txt,29226
13765,POJ/11/1006.txt,29226
13766,POJ/11/1012.txt,29226
13767,POJ/11/790.txt,29226
13768,POJ/11/784.txt,29386
13769,POJ/11/974.txt,29226
13770,POJ/11/753.txt,29226
13771,POJ/11/828.txt,29226
13772,POJ/11/6.txt,29226
13773,POJ/11/155.txt,29386
13774,POJ/11/633.txt,29226
13775,POJ/11/83.txt,29226
13776,POJ/11/97.txt,29226
13777,POJ/11/394.txt,29226
13778,POJ/11/343.txt,29386
13779,POJ/11/431.txt,29226
13780,POJ/11/357.txt,29226
13781,POJ/11/430.txt,29226
13782,POJ/11/356.txt,29226
13783,POJ/11/342.txt,29386
13784,POJ/11/168.txt,29226
13785,POJ/11/632.txt,29226
13786,POJ/11/626.txt,29226
13787,POJ/11/140.txt,29226
13788,POJ/11/7.txt,29386
13789,POJ/11/815.txt,29226
13790,POJ/11/801.txt,29226
13791,POJ/11/746.txt,29226
13792,POJ/11/752.txt,29226
13793,POJ/11/961.txt,29386
13794,POJ/11/785.txt,29226
13795,POJ/11/578.txt,29226
13796,POJ/11/544.txt,29226
13797,POJ/11/222.txt,29226
13798,POJ/11/236.txt,29386
13799,POJ/11/587.txt,29226
13800,POJ/11/1013.txt,29226
13801,POJ/11/593.txt,29226
13802,POJ/11/597.txt,29226
13803,POJ/11/1017.txt,29386
13804,POJ/11/568.txt,29226
13805,POJ/11/554.txt,29226
13806,POJ/11/226.txt,29226
13807,POJ/11/540.txt,29226
13808,POJ/11/971.txt,29386
13809,POJ/11/965.txt,29226
13810,POJ/11/959.txt,29226
13811,POJ/11/756.txt,29226
13812,POJ/11/805.txt,29226
13813,POJ/11/79.txt,29386
13814,POJ/11/839.txt,29226
13815,POJ/11/193.txt,29226
13816,POJ/11/178.txt,29226
13817,POJ/11/622.txt,29226
13818,POJ/11/150.txt,29386
13819,POJ/11/385.txt,29226
13820,POJ/11/408.txt,29226
13821,POJ/11/346.txt,29226
13822,POJ/11/352.txt,29226
13823,POJ/11/421.txt,29386
13824,POJ/11/347.txt,29226
13825,POJ/11/409.txt,29226
13826,POJ/11/390.txt,29226
13827,POJ/11/637.txt,29226
13828,POJ/11/145.txt,29386
13829,POJ/11/838.txt,29226
13830,POJ/11/78.txt,29226
13831,POJ/11/810.txt,29226
13832,POJ/11/804.txt,29226
13833,POJ/11/743.txt,29386
13834,POJ/11/780.txt,29226
13835,POJ/11/958.txt,29226
13836,POJ/11/794.txt,29226
13837,POJ/11/964.txt,29226
13838,POJ/11/970.txt,29386
13839,POJ/11/227.txt,29226
13840,POJ/11/569.txt,29226
13841,POJ/11/596.txt,29226
13842,POJ/11/219.txt,29226
13843,POJ/11/225.txt,29386
13844,POJ/11/966.txt,29226
13845,POJ/11/972.txt,29226
13846,POJ/11/782.txt,29226
13847,POJ/11/769.txt,29226
13848,POJ/11/999.txt,29386
13849,POJ/11/812.txt,29226
13850,POJ/11/184.txt,29226
13851,POJ/11/609.txt,29226
13852,POJ/11/91.txt,29226
13853,POJ/11/85.txt,29386
13854,POJ/11/635.txt,29226
