Database Size,File Path,Memory Usage (bytes)
484,ProgramData/61/454.txt,53794
485,ProgramData/61/441.txt,53794
486,ProgramData/61/455.txt,53954
487,ProgramData/61/482.txt,53794
488,ProgramData/61/119.txt,53794
489,ProgramData/61/858.txt,53794
490,ProgramData/61/18.txt,53794
491,ProgramData/61/1314.txt,53954
492,ProgramData/61/870.txt,53794
493,ProgramData/61/30.txt,53794
494,ProgramData/61/737.txt,53794
495,ProgramData/61/938.txt,53794
496,ProgramData/61/910.txt,53954
497,ProgramData/61/1248.txt,53794
498,ProgramData/61/253.txt,53794
499,ProgramData/61/247.txt,53794
500,ProgramData/61/1076.txt,53794
501,ProgramData/95/1053.txt,53954
502,ProgramData/95/289.txt,53794
503,ProgramData/95/262.txt,53794
504,ProgramData/95/1084.txt,53794
505,ProgramData/95/538.txt,53954
506,ProgramData/95/1537.txt,53794
507,ProgramData/95/921.txt,53794
508,ProgramData/95/1279.txt,53794
509,ProgramData/95/1331.txt,53794
510,ProgramData/95/1457.txt,53954
511,ProgramData/95/1319.txt,53794
512,ProgramData/95/1480.txt,53794
513,ProgramData/95/114.txt,53794
514,ProgramData/95/666.txt,53794
515,ProgramData/95/1494.txt,53954
516,ProgramData/95/1127.txt,53794
517,ProgramData/95/1133.txt,53794
518,ProgramData/95/470.txt,53794
519,ProgramData/95/115.txt,53794
520,ProgramData/95/1481.txt,53954
521,ProgramData/95/673.txt,53794
522,ProgramData/95/14.txt,53794
523,ProgramData/95/1330.txt,53794
524,ProgramData/95/1456.txt,53794
525,ProgramData/95/868.txt,53954
526,ProgramData/95/1287.txt,53858
527,ProgramData/95/713.txt,53858
528,ProgramData/95/1278.txt,53794
529,ProgramData/95/908.txt,53794
530,ProgramData/95/1522.txt,53954
531,ProgramData/95/288.txt,53794
532,ProgramData/95/1052.txt,53794
533,ProgramData/95/1087.txt,53794
534,ProgramData/95/261.txt,53794
535,ProgramData/95/1093.txt,53954
536,ProgramData/95/1252.txt,53794
537,ProgramData/95/1534.txt,53794
538,ProgramData/95/739.txt,53794
539,ProgramData/95/1332.txt,53794
540,ProgramData/95/1326.txt,53954
541,ProgramData/95/1468.txt,53794
542,ProgramData/95/856.txt,53794
543,ProgramData/95/665.txt,53794
544,ProgramData/95/671.txt,53794
545,ProgramData/95/881.txt,53954
546,ProgramData/95/895.txt,53794
547,ProgramData/95/1118.txt,53794
548,ProgramData/95/467.txt,53794
549,ProgramData/95/301.txt,53794
550,ProgramData/95/315.txt,53954
551,ProgramData/95/329.txt,53794
552,ProgramData/95/328.txt,53794
553,ProgramData/95/466.txt,53794
554,ProgramData/95/1125.txt,53954
555,ProgramData/95/1131.txt,53794
556,ProgramData/95/894.txt,53794
557,ProgramData/95/1482.txt,53794
558,ProgramData/95/17.txt,53794
559,ProgramData/95/843.txt,53954
560,ProgramData/95/1290.txt,53794
561,ProgramData/95/1284.txt,53794
562,ProgramData/95/937.txt,53794
563,ProgramData/95/1535.txt,53794
564,ProgramData/95/1521.txt,53954
565,ProgramData/95/274.txt,53794
566,ProgramData/95/1069.txt,53794
567,ProgramData/95/270.txt,53794
568,ProgramData/95/1082.txt,53794
569,ProgramData/95/933.txt,53954
570,ProgramData/95/1519.txt,53794
571,ProgramData/95/1257.txt,53794
572,ProgramData/95/714.txt,53794
573,ProgramData/95/1280.txt,53794
574,ProgramData/95/853.txt,53954
575,ProgramData/95/1451.txt,53794
576,ProgramData/95/884.txt,53794
577,ProgramData/95/890.txt,53794
578,ProgramData/95/660.txt,53794
579,ProgramData/95/1486.txt,53954
580,ProgramData/95/112.txt,53794
581,ProgramData/95/1109.txt,53794
582,ProgramData/95/1135.txt,53794
583,ProgramData/95/304.txt,53794
584,ProgramData/95/310.txt,53954
585,ProgramData/95/477.txt,53794
586,ProgramData/95/311.txt,53794
587,ProgramData/95/463.txt,53794
588,ProgramData/95/1134.txt,53794
589,ProgramData/95/1108.txt,53954
590,ProgramData/95/661.txt,53794
591,ProgramData/95/1322.txt,53794
592,ProgramData/95/1450.txt,53794
593,ProgramData/95/1478.txt,53794
594,ProgramData/95/1281.txt,53954
595,ProgramData/95/1530.txt,53794
596,ProgramData/95/1256.txt,53794
597,ProgramData/95/1083.txt,53794
598,ProgramData/95/259.txt,53954
599,ProgramData/95/1054.txt,53794
600,ProgramData/95/1040.txt,53794
601,ProgramData/95/1042.txt,53794
602,ProgramData/95/267.txt,53954
603,ProgramData/95/501.txt,53794
604,ProgramData/95/1095.txt,53794
605,ProgramData/95/1081.txt,53794
606,ProgramData/95/1268.txt,53794
607,ProgramData/95/918.txt,53954
608,ProgramData/95/1240.txt,53794
609,ProgramData/95/1297.txt,53794
610,ProgramData/95/703.txt,53794
611,ProgramData/95/1308.txt,53794
612,ProgramData/95/1320.txt,53954
613,ProgramData/95/1446.txt,53794
614,ProgramData/95/1491.txt,53794
615,ProgramData/95/663.txt,53794
616,ProgramData/95/449.txt,53794
617,ProgramData/95/475.txt,53954
618,ProgramData/95/461.txt,53794
619,ProgramData/95/104.txt,53794
620,ProgramData/95/892.txt,53794
621,ProgramData/95/1447.txt,53794
622,ProgramData/95/845.txt,53954
623,ProgramData/95/1309.txt,53794
624,ProgramData/95/11.txt,53794
625,ProgramData/95/1527.txt,53794
626,ProgramData/95/1241.txt,53794
627,ProgramData/95/919.txt,53954
628,ProgramData/95/1533.txt,53794
629,ProgramData/95/931.txt,53794
630,ProgramData/95/1269.txt,53794
631,ProgramData/95/925.txt,53794
632,ProgramData/95/1080.txt,53954
633,ProgramData/95/266.txt,53794
634,ProgramData/95/1094.txt,53794
635,ProgramData/95/1030.txt,53794
636,ProgramData/95/201.txt,53954
637,ProgramData/95/215.txt,53794
638,ProgramData/95/1232.txt,53794
639,ProgramData/95/1540.txt,53794
640,ProgramData/95/765.txt,53794
641,ProgramData/95/995.txt,53954
642,ProgramData/95/76.txt,53794
643,ProgramData/95/836.txt,53794
644,ProgramData/95/1408.txt,53794
645,ProgramData/95/89.txt,53794
646,ProgramData/95/177.txt,53954
647,ProgramData/95/1391.txt,53794
648,ProgramData/95/1144.txt,53794
649,ProgramData/95/375.txt,53794
650,ProgramData/95/413.txt,53954
651,ProgramData/95/406.txt,53794
