Database Size,File Path,Memory Usage (bytes)
5222,POJ/32/66.txt,196248
5223,POJ/32/1418.txt,196342
5224,POJ/32/991.txt,196342
5225,POJ/32/985.txt,196342
5226,POJ/32/2059.txt,196342
5227,POJ/32/1550.txt,196342
5228,POJ/32/952.txt,196342
5229,POJ/32/2071.txt,192374
5230,POJ/32/1578.txt,196342
5231,POJ/32/946.txt,196342
5232,POJ/32/1961.txt,196295
5233,POJ/32/1975.txt,196295
5234,POJ/32/588.txt,196295
5235,POJ/32/2518.txt,196295
5236,POJ/32/1005.txt,196342
5237,POJ/32/546.txt,196295
5238,POJ/32/1978.txt,196342
5239,POJ/32/1944.txt,196295
5240,POJ/32/1575.txt,196342
5241,POJ/32/1561.txt,196295
5242,POJ/32/2040.txt,196295
5243,POJ/32/57.txt,196167
5244,POJ/32/630.txt,196342
5245,POJ/32/354.txt,196342
5246,POJ/32/340.txt,196342
5247,POJ/32/369.txt,196342
5248,POJ/32/2445.txt,196342
5249,POJ/32/2337.txt,196342
5250,POJ/32/1616.txt,196342
5251,POJ/32/396.txt,196248
5252,POJ/32/619.txt,196342
5253,POJ/32/81.txt,196342
5254,POJ/32/1414.txt,196295
5255,POJ/32/962.txt,192280
5256,POJ/32/1548.txt,196248
5257,POJ/32/2069.txt,196248
5258,POJ/32/1560.txt,196248
5259,POJ/32/1789.txt,196582
5260,POJ/32/553.txt,196248
5261,POJ/32/1986.txt,196248
5262,POJ/32/1004.txt,196128
5263,POJ/32/1762.txt,196295
5264,POJ/32/584.txt,196342
5265,POJ/32/1006.txt,196342
5266,POJ/32/1774.txt,196342
5267,POJ/32/2241.txt,196342
5268,POJ/32/545.txt,196295
5269,POJ/32/1947.txt,196342
5270,POJ/32/784.txt,196342
5271,POJ/32/2057.txt,196248
5272,POJ/32/1589.txt,196248
5273,POJ/32/1370.txt,196295
5274,POJ/32/182.txt,196248
5275,POJ/32/2137.txt,196295
5276,POJ/32/141.txt,196342
5277,POJ/32/155.txt,196248
5278,POJ/32/1600.txt,196248
5279,POJ/32/2453.txt,196295
5280,POJ/32/357.txt,196342
5281,POJ/32/1833.txt,196342
5282,POJ/32/1832.txt,196248
5283,POJ/32/356.txt,196295
5284,POJ/32/342.txt,196342
5285,POJ/32/424.txt,196295
5286,POJ/32/2452.txt,196342
5287,POJ/32/2320.txt,196342
5288,POJ/32/1629.txt,196342
5289,POJ/32/1167.txt,196342
5290,POJ/32/1601.txt,196295
5291,POJ/32/1173.txt,196295
5292,POJ/32/183.txt,196342
5293,POJ/32/746.txt,196342
5294,POJ/32/1563.txt,196248
5295,POJ/32/1952.txt,196295
5296,POJ/32/1946.txt,196248
5297,POJ/32/544.txt,196248
5298,POJ/32/222.txt,196248
5299,POJ/32/1985.txt,196342
5300,POJ/32/1761.txt,196248
5301,POJ/32/593.txt,196248
5302,POJ/32/583.txt,196128
5303,POJ/32/1942.txt,196342
5304,POJ/32/2052.txt,196535
5305,POJ/32/2046.txt,196342
5306,POJ/32/1573.txt,196342
5307,POJ/32/1598.txt,196248
5308,POJ/32/2091.txt,196342
5309,POJ/32/756.txt,196295
5310,POJ/32/1349.txt,196342
5311,POJ/32/45.txt,196248
5312,POJ/32/2132.txt,196248
5313,POJ/32/1375.txt,196248
5314,POJ/32/79.txt,196295
5315,POJ/32/839.txt,196248
5316,POJ/32/178.txt,196342
5317,POJ/32/86.txt,196248
5318,POJ/32/622.txt,192280
5319,POJ/32/2442.txt,196248
5320,POJ/32/391.txt,196295
5321,POJ/32/1163.txt,196295
5322,POJ/32/1822.txt,196248
5323,POJ/32/434.txt,196248
5324,POJ/32/1823.txt,196342
5325,POJ/32/2480.txt,196342
5326,POJ/32/1604.txt,196248
5327,POJ/32/1176.txt,196342
5328,POJ/32/2457.txt,196295
5329,POJ/32/637.txt,196342
5330,POJ/32/186.txt,196342
5331,POJ/32/838.txt,196248
5332,POJ/32/1374.txt,196248
5333,POJ/32/1599.txt,196342
5334,POJ/32/958.txt,196295
5335,POJ/32/1572.txt,196342
5336,POJ/32/1566.txt,196248
5337,POJ/32/1228.txt,196248
5338,POJ/32/569.txt,196248
5339,POJ/32/2537.txt,196342
5340,POJ/32/1982.txt,196295
5341,POJ/32/2509.txt,196342
5342,POJ/32/1799.txt,196128
5343,POJ/32/1941.txt,196342
5344,POJ/32/225.txt,192374
5345,POJ/32/2051.txt,196342
5346,POJ/32/1564.txt,196342
5347,POJ/32/2086.txt,196295
5348,POJ/32/1376.txt,196342
5349,POJ/32/1410.txt,196342
5350,POJ/32/609.txt,196342
5351,POJ/32/91.txt,196342
5352,POJ/32/621.txt,196342
5353,POJ/32/2455.txt,196248
5354,POJ/32/392.txt,196295
5355,POJ/32/1174.txt,196248
5356,POJ/32/351.txt,196295
5357,POJ/32/423.txt,196295
5358,POJ/32/1808.txt,196248
5359,POJ/32/422.txt,192280
5360,POJ/32/350.txt,196248
5361,POJ/32/1834.txt,196295
5362,POJ/32/1613.txt,196342
5363,POJ/32/393.txt,192374
5364,POJ/32/1607.txt,196342
5365,POJ/32/84.txt,196342
5366,POJ/32/1388.txt,196342
5367,POJ/32/1411.txt,196342
5368,POJ/32/1439.txt,196342
5369,POJ/32/2087.txt,196342
5370,POJ/32/1565.txt,192280
5371,POJ/32/2078.txt,196342
5372,POJ/32/230.txt,196342
5373,POJ/32/542.txt,192327
5374,POJ/32/1940.txt,196248
5375,POJ/32/1001.txt,196295
5376,POJ/32/595.txt,196248
5377,POJ/32/1983.txt,196248
5378,POJ/32/2520.txt,196248
5379,POJ/32/280.txt,196248
5380,POJ/32/1700.txt,196248
5381,POJ/32/2209.txt,196248
5382,POJ/32/2221.txt,196128
5383,POJ/32/1099.txt,196342
5384,POJ/32/2023.txt,196342
5385,POJ/32/1338.txt,196342
5386,POJ/32/860.txt,196342
5387,POJ/32/647.txt,196248
5388,POJ/32/121.txt,196248
5389,POJ/32/1674.txt,196342
5390,POJ/32/486.txt,196295
5391,POJ/32/1112.txt,196342
5392,POJ/32/2341.txt,196295
5393,POJ/32/2427.txt,196248
5394,POJ/32/1847.txt,196488
5395,POJ/32/2397.txt,196248
5396,POJ/32/1107.txt,196342
5397,POJ/32/2368.txt,196248
5398,POJ/32/21.txt,196248
5399,POJ/32/2156.txt,196248
5400,POJ/32/1503.txt,196295
5401,POJ/32/1932.txt,196248
5402,POJ/32/242.txt,196248
5403,POJ/32/1701.txt,196952
5404,POJ/32/295.txt,196342
5405,POJ/32/1715.txt,196342
5406,POJ/32/283.txt,196342
5407,POJ/32/2222.txt,196248
5408,POJ/32/254.txt,196342
5409,POJ/32/1918.txt,196248
5410,POJ/32/1273.txt,196342
5411,POJ/32/917.txt,196342
5412,POJ/32/903.txt,196295
5413,POJ/32/2020.txt,196248
5414,POJ/32/718.txt,196248
5415,POJ/32/1461.txt,196342
5416,POJ/32/2168.txt,196342
5417,POJ/32/877.txt,196295
5418,POJ/32/2197.txt,196342
5419,POJ/32/2418.txt,196342
5420,POJ/32/1111.txt,192280
5421,POJ/32/491.txt,196342
5422,POJ/32/2424.txt,196175
5423,POJ/32/2342.txt,196295
5424,POJ/32/1887.txt,196342
5425,POJ/32/452.txt,196342
5426,POJ/32/309.txt,196342
5427,POJ/32/1851.txt,196342
5428,POJ/32/2343.txt,196295
5429,POJ/32/137.txt,196248
5430,POJ/32/645.txt,196342
5431,POJ/32/36.txt,196342
5432,POJ/32/862.txt,196342
5433,POJ/32/2223.txt,196342
5434,POJ/32/2237.txt,196342
5435,POJ/32/282.txt,196342
5436,POJ/32/292.txt,196295
5437,POJ/32/1074.txt,193023
5438,POJ/32/279.txt,196248
5439,POJ/32/1935.txt,196295
5440,POJ/32/1504.txt,196295
5441,POJ/32/1276.txt,196295
5442,POJ/32/735.txt,196248
5443,POJ/32/721.txt,196248
5444,POJ/32/866.txt,196167
5445,POJ/32/2151.txt,196342
5446,POJ/32/872.txt,196342
5447,POJ/32/1302.txt,196342
5448,POJ/32/899.txt,196342
5449,POJ/32/133.txt,196342
5450,POJ/32/1896.txt,196342
5451,POJ/32/1128.txt,196248
5452,POJ/32/1882.txt,196342
5453,POJ/32/1100.txt,192374
5454,POJ/32/2384.txt,196248
5455,POJ/32/442.txt,192280
5456,POJ/32/1840.txt,196295
5457,POJ/32/2385.txt,196248
5458,POJ/32/318.txt,196248
5459,POJ/32/2408.txt,196248
5460,POJ/32/495.txt,196295
5461,POJ/32/1667.txt,196342
5462,POJ/32/2352.txt,196248
5463,POJ/32/2346.txt,196175
5464,POJ/32/2420.txt,196342
5465,POJ/32/640.txt,196342
5466,POJ/32/683.txt,196342
5467,POJ/32/1317.txt,196342
5468,POJ/32/2178.txt,192374
5469,POJ/32/1277.txt,196342
5470,POJ/32/1934.txt,196342
5471,POJ/32/1075.txt,196248
5472,POJ/32/287.txt,196295
5473,POJ/32/293.txt,196295
5474,POJ/32/2540.txt,196295
5475,POJ/32/1739.txt,196295
5476,POJ/32/1711.txt,196342
5477,POJ/32/285.txt,196342
5478,POJ/32/252.txt,196342
5479,POJ/32/2026.txt,192280
5480,POJ/32/911.txt,196295
5481,POJ/32/736.txt,196248
5482,POJ/32/2152.txt,196248
5483,POJ/32/25.txt,196248
5484,POJ/32/2185.txt,196295
5485,POJ/32/642.txt,196606
5486,POJ/32/2350.txt,196248
5487,POJ/32/1895.txt,196342
5488,POJ/32/454.txt,196342
5489,POJ/32/326.txt,196295
5490,POJ/32/1857.txt,196248
5491,POJ/32/469.txt,196248
5492,POJ/32/2379.txt,196248
5493,POJ/32/657.txt,196342
5494,POJ/32/119.txt,196342
5495,POJ/32/18.txt,196248
5496,POJ/32/24.txt,196248
5497,POJ/32/1506.txt,196248
5498,POJ/32/938.txt,196295
5499,POJ/32/509.txt,196295
5500,POJ/32/1937.txt,192280
5501,POJ/35/2200.txt,196248
5502,POJ/35/262.txt,196248
5503,POJ/35/1912.txt,196128
5504,POJ/35/1906.txt,196342
5505,POJ/35/909.txt,196342
5506,POJ/35/1523.txt,196342
5507,POJ/35/2016.txt,196342
5508,POJ/35/869.txt,196342
5509,POJ/35/1480.txt,196248
5510,POJ/35/114.txt,196248
5511,POJ/35/666.txt,196295
5512,POJ/35/128.txt,196342
5513,POJ/35/1127.txt,196248
5514,POJ/35/2360.txt,196295
5515,POJ/35/1867.txt,196342
5516,POJ/35/2413.txt,196342
5517,POJ/35/2188.txt,192374
5518,POJ/35/115.txt,196248
5519,POJ/35/1481.txt,192280
5520,POJ/35/673.txt,196248
5521,POJ/35/2177.txt,196295
5522,POJ/35/1318.txt,196295
5523,POJ/35/1330.txt,196295
5524,POJ/35/868.txt,196295
5525,POJ/35/713.txt,196342
5526,POJ/35/2003.txt,192374
5527,POJ/35/920.txt,197038
5528,POJ/35/908.txt,196342
5529,POJ/35/1522.txt,196342
5530,POJ/35/2201.txt,196342
5531,POJ/35/1046.txt,196342
5532,POJ/35/1087.txt,196248
5533,POJ/35/1905.txt,196295
5534,POJ/35/705.txt,196248
5535,POJ/35/739.txt,196342
5536,POJ/35/1332.txt,196248
5537,POJ/35/1326.txt,196342
5538,POJ/35/842.txt,196295
5539,POJ/35/103.txt,192327
5540,POJ/35/881.txt,196248
5541,POJ/35/659.txt,196248
5542,POJ/35/1656.txt,196248
5543,POJ/35/2405.txt,196128
5544,POJ/35/2363.txt,192374
5545,POJ/35/2411.txt,196342
5546,POJ/35/467.txt,196342
5547,POJ/35/1871.txt,196342
5548,POJ/35/329.txt,196342
5549,POJ/35/1864.txt,196342
5550,POJ/35/894.txt,192327
5551,POJ/35/658.txt,196342
5552,POJ/35/880.txt,192280
5553,POJ/35/1482.txt,192374
5554,POJ/35/102.txt,196342
5555,POJ/35/2174.txt,192374
5556,POJ/35/1469.txt,196295
5557,POJ/35/1455.txt,196248
5558,POJ/35/710.txt,196295
5559,POJ/35/2000.txt,196295
5560,POJ/35/1535.txt,196295
5561,POJ/35/274.txt,196248
5562,POJ/35/1900.txt,196248
5563,POJ/35/270.txt,196248
5564,POJ/35/1928.txt,196248
5565,POJ/35/933.txt,196342
5566,POJ/35/714.txt,196295
5567,POJ/35/2164.txt,196342
5568,POJ/35/13.txt,196488
5569,POJ/35/2158.txt,196295
5570,POJ/35/1445.txt,196295
5571,POJ/35/884.txt,196295
5572,POJ/35/660.txt,196342
5573,POJ/35/1486.txt,196342
5574,POJ/35/2366.txt,196342
5575,POJ/35/2414.txt,196295
5576,POJ/35/1874.txt,196342
5577,POJ/35/1848.txt,192327
5578,POJ/35/310.txt,196342
5579,POJ/35/1684.txt,196342
5580,POJ/35/1861.txt,196295
5581,POJ/35/1120.txt,196295
5582,POJ/35/2429.txt,196295
5583,POJ/35/1134.txt,196175
5584,POJ/35/891.txt,196342
5585,POJ/35/1322.txt,196342
5586,POJ/35/1530.txt,196342
5587,POJ/35/2005.txt,196248
5588,POJ/35/1929.txt,196248
5589,POJ/35/1915.txt,196342
5590,POJ/35/1901.txt,196295
5591,POJ/35/1718.txt,196342
5592,POJ/35/2211.txt,196342
5593,POJ/35/1095.txt,196295
5594,POJ/35/273.txt,192374
5595,POJ/35/2173.txt,196248
5596,POJ/35/1308.txt,196295
5597,POJ/35/38.txt,196342
5598,POJ/35/878.txt,196342
5599,POJ/35/139.txt,196295
5600,POJ/35/2198.txt,192327
5601,POJ/35/1678.txt,196248
5602,POJ/35/1888.txt,196248
5603,POJ/35/1863.txt,196248
5604,POJ/35/1693.txt,196295
5605,POJ/35/1692.txt,196342
5606,POJ/35/1876.txt,196342
5607,POJ/35/1651.txt,196295
5608,POJ/35/1679.txt,196342
5609,POJ/35/104.txt,196342
5610,POJ/35/2199.txt,196535
5611,POJ/35/676.txt,196295
5612,POJ/35/1484.txt,196295
5613,POJ/35/886.txt,196342
5614,POJ/35/879.txt,196342
5615,POJ/35/39.txt,196248
5616,POJ/35/1447.txt,196248
5617,POJ/35/2166.txt,196248
5618,POJ/35/11.txt,196295
5619,POJ/35/702.txt,196295
5620,POJ/35/2012.txt,196342
5621,POJ/35/931.txt,196248
5622,POJ/35/266.txt,196342
5623,POJ/35/1756.txt,196128
5624,POJ/35/1018.txt,196342
5625,POJ/35/573.txt,196342
5626,POJ/35/229.txt,192374
5627,POJ/35/942.txt,192327
5628,POJ/35/1568.txt,196342
5629,POJ/35/995.txt,196342
5630,POJ/35/1434.txt,196342
5631,POJ/35/76.txt,196342
5632,POJ/35/62.txt,196248
5633,POJ/35/89.txt,196248
5634,POJ/35/1391.txt,196295
5635,POJ/35/1144.txt,196342
5636,POJ/35/2317.txt,196342
5637,POJ/35/2465.txt,196295
5638,POJ/35/407.txt,196248
5639,POJ/35/1805.txt,196248
5640,POJ/35/1810.txt,196248
5641,POJ/35/2302.txt,192280
5642,POJ/35/2470.txt,196295
5643,POJ/35/2458.txt,192280
5644,POJ/35/1390.txt,196999
5645,POJ/35/610.txt,196207
5646,POJ/35/823.txt,196342
5647,POJ/35/77.txt,196342
5648,POJ/35/189.txt,196295
5649,POJ/35/1353.txt,196342
5650,POJ/35/2048.txt,196248
5651,POJ/35/228.txt,196342
5652,POJ/35/214.txt,192374
5653,POJ/35/200.txt,196342
5654,POJ/35/1999.txt,196535
5655,POJ/35/1755.txt,196342
5656,POJ/35/2506.txt,196342
5657,POJ/35/2260.txt,196248
5658,POJ/35/202.txt,196342
5659,POJ/35/1231.txt,196295
5660,POJ/35/799.txt,196248
5661,POJ/35/1580.txt,196248
5662,POJ/35/766.txt,196248
5663,POJ/35/1345.txt,196295
5664,POJ/35/1379.txt,196222
5665,POJ/35/835.txt,196342
5666,POJ/35/389.txt,192374
5667,POJ/35/2314.txt,192374
5668,POJ/35/362.txt,196342
5669,POJ/35/1184.txt,196342
5670,POJ/35/377.txt,196342
5671,POJ/35/2498.txt,196342
5672,POJ/35/405.txt,196295
5673,POJ/35/2301.txt,196295
5674,POJ/35/2467.txt,196248
5675,POJ/35/2117.txt,196342
5676,POJ/35/1378.txt,196342
5677,POJ/35/60.txt,196248
5678,POJ/35/48.txt,196342
5679,POJ/35/2088.txt,196295
5680,POJ/35/1542.txt,196248
5681,POJ/35/2261.txt,196248
5682,POJ/35/1768.txt,196248
5683,POJ/35/2275.txt,196248
5684,POJ/35/1778.txt,196342
5685,POJ/35/2265.txt,196248
5686,POJ/35/1022.txt,196342
5687,POJ/35/1744.txt,196342
5688,POJ/35/2259.txt,196295
5689,POJ/35/1036.txt,196342
5690,POJ/35/207.txt,196342
5691,POJ/35/950.txt,196342
5692,POJ/35/788.txt,196342
5693,POJ/35/1340.txt,196342
5694,POJ/35/165.txt,196342
5695,POJ/35/1397.txt,196248
5696,POJ/35/1383.txt,196342
5697,POJ/35/2477.txt,196342
5698,POJ/35/1817.txt,196342
5699,POJ/35/367.txt,196342
5700,POJ/35/1802.txt,193070
5701,POJ/35/2310.txt,196342
5702,POJ/35/170.txt,196248
5703,POJ/35/158.txt,196342
5704,POJ/35/1341.txt,196128
5705,POJ/35/1427.txt,196342
5706,POJ/35/1433.txt,196342
5707,POJ/35/71.txt,196342
5708,POJ/35/2112.txt,192374
5709,POJ/35/776.txt,196342
5710,POJ/35/1221.txt,192327
5711,POJ/35/1976.txt,196342
5712,POJ/35/1989.txt,196342
5713,POJ/35/1779.txt,196248
5714,POJ/35/2270.txt,196342
5715,POJ/35/2266.txt,196295
5716,POJ/35/1035.txt,192280
5717,POJ/35/2528.txt,196342
5718,POJ/35/1579.txt,196248
5719,POJ/35/760.txt,196295
5720,POJ/35/1586.txt,196342
5721,POJ/35/833.txt,196295
5722,POJ/35/827.txt,196295
5723,POJ/35/199.txt,196342
5724,POJ/35/9.txt,196248
5725,POJ/35/1627.txt,196248
5726,POJ/35/416.txt,196342
5727,POJ/35/365.txt,196342
5728,POJ/35/403.txt,196342
5729,POJ/35/371.txt,196342
5730,POJ/35/2475.txt,196342
5731,POJ/35/99.txt,196342
5732,POJ/35/1381.txt,196342
5733,POJ/35/2139.txt,196295
5734,POJ/35/66.txt,196342
5735,POJ/35/198.txt,196248
5736,POJ/35/1418.txt,196248
5737,POJ/35/832.txt,196248
5738,POJ/35/1587.txt,196248
5739,POJ/35/761.txt,196342
5740,POJ/35/1544.txt,196342
5741,POJ/35/952.txt,196248
5742,POJ/35/1949.txt,196295
5743,POJ/35/1961.txt,196248
5744,POJ/35/1008.txt,196392
5745,POJ/35/2518.txt,196342
5746,POJ/35/2242.txt,196295
5747,POJ/35/1993.txt,196342
5748,POJ/35/234.txt,196342
5749,POJ/35/1978.txt,196295
5750,POJ/35/2281.txt,192327
5751,POJ/35/208.txt,196342
5752,POJ/35/2054.txt,196342
5753,POJ/35/977.txt,196248
5754,POJ/35/988.txt,196342
5755,POJ/35/778.txt,196342
5756,POJ/35/57.txt,196342
5757,POJ/35/5.txt,196248
5758,POJ/35/2478.txt,196295
5759,POJ/35/1818.txt,196248
5760,POJ/35/340.txt,192280
5761,POJ/35/2486.txt,196248
5762,POJ/35/369.txt,196295
5763,POJ/35/396.txt,196248
5764,POJ/35/81.txt,196248
5765,POJ/35/157.txt,192327
5766,POJ/35/802.txt,196342
5767,POJ/35/1548.txt,196342
5768,POJ/35/1574.txt,192374
5769,POJ/35/1979.txt,196248
5770,POJ/35/2243.txt,196342
5771,POJ/35/1762.txt,196342
5772,POJ/35/584.txt,196342
5773,POJ/35/1760.txt,196248
5774,POJ/35/592.txt,196248
5775,POJ/35/2255.txt,196248
5776,POJ/35/2527.txt,196248
5777,POJ/35/1947.txt,196248
5778,POJ/35/1204.txt,196248
5779,POJ/35/1576.txt,196248
5780,POJ/35/2057.txt,196295
5781,POJ/35/182.txt,196295
5782,POJ/35/40.txt,192280
5783,POJ/35/2123.txt,196248
5784,POJ/35/1358.txt,196222
5785,POJ/35/814.txt,196342
5786,POJ/35/141.txt,196342
5787,POJ/35/155.txt,196342
5788,POJ/35/1600.txt,196342
5789,POJ/35/2453.txt,196342
5790,POJ/35/419.txt,196248
5791,POJ/35/1832.txt,193070
5792,POJ/35/2452.txt,196295
5793,POJ/35/2320.txt,196248
5794,POJ/35/2308.txt,196295
5795,POJ/35/1173.txt,196248
5796,POJ/35/96.txt,196342
5797,POJ/35/55.txt,196248
5798,POJ/35/801.txt,196295
5799,POJ/35/41.txt,196342
5800,POJ/35/1403.txt,192374
5801,POJ/35/746.txt,196248
5802,POJ/35/949.txt,196342
5803,POJ/35/2297.txt,192280
5804,POJ/35/222.txt,196248
5805,POJ/35/236.txt,192280
5806,POJ/35/1761.txt,196295
5807,POJ/35/2268.txt,196342
5808,POJ/35/1981.txt,196342
5809,POJ/35/2278.txt,196295
5810,POJ/35/226.txt,196342
5811,POJ/35/2052.txt,192280
5812,POJ/35/1573.txt,196342
5813,POJ/35/2091.txt,196342
5814,POJ/35/756.txt,196342
5815,POJ/35/742.txt,196248
5816,POJ/35/1349.txt,196248
5817,POJ/35/45.txt,196295
5818,POJ/35/2132.txt,192374
5819,POJ/35/1375.txt,196248
5820,POJ/35/839.txt,196248
5821,POJ/35/178.txt,196295
5822,POJ/35/86.txt,196248
5823,POJ/35/92.txt,196248
5824,POJ/35/622.txt,196128
5825,POJ/35/2442.txt,196342
5826,POJ/35/2324.txt,196342
5827,POJ/35/1822.txt,196342
5828,POJ/35/352.txt,196342
5829,POJ/35/2480.txt,196342
5830,POJ/35/1162.txt,196248
5831,POJ/35/1610.txt,196295
5832,POJ/35/2457.txt,196248
5833,POJ/35/2443.txt,196248
5834,POJ/35/2325.txt,196248
5835,POJ/35/151.txt,196295
5836,POJ/35/93.txt,196342
5837,POJ/35/2.txt,192280
5838,POJ/35/780.txt,196248
5839,POJ/35/958.txt,196248
5840,POJ/35/794.txt,196295
5841,POJ/35/1228.txt,196248
5842,POJ/35/2047.txt,196248
5843,POJ/35/227.txt,196248
5844,POJ/35/2253.txt,196248
5845,POJ/35/2509.txt,196248
5846,POJ/35/225.txt,196167
5847,POJ/35/1570.txt,196342
5848,POJ/35/1438.txt,196342
5849,POJ/35/46.txt,196295
5850,POJ/35/2125.txt,196295
5851,POJ/35/1376.txt,196342
5852,POJ/35/184.txt,196342
5853,POJ/35/609.txt,196295
5854,POJ/35/2455.txt,192280
5855,POJ/35/392.txt,196342
5856,POJ/35/1835.txt,196342
5857,POJ/35/437.txt,196248
5858,POJ/35/351.txt,196248
5859,POJ/35/345.txt,196295
5860,POJ/35/1808.txt,196248
5861,POJ/35/422.txt,196342
5862,POJ/35/1834.txt,196248
5863,POJ/35/1613.txt,196248
5864,POJ/35/152.txt,196248
5865,POJ/35/84.txt,192280
5866,POJ/35/1411.txt,196342
5867,POJ/35/47.txt,196342
5868,POJ/35/1.txt,196342
5869,POJ/35/1439.txt,196295
5870,POJ/35/2078.txt,196342
5871,POJ/35/230.txt,196342
5872,POJ/35/1798.txt,192374
5873,POJ/35/218.txt,196248
5874,POJ/35/2508.txt,196248
5875,POJ/35/1001.txt,196248
5876,POJ/35/1997.txt,196342
5877,POJ/35/280.txt,196295
5878,POJ/35/2209.txt,196248
5879,POJ/35/2221.txt,196248
5880,POJ/35/2037.txt,196248
5881,POJ/35/690.txt,192327
5882,POJ/35/2157.txt,196248
5883,POJ/35/874.txt,196488
5884,POJ/35/860.txt,196248
5885,POJ/35/653.txt,196248
5886,POJ/35/121.txt,196295
5887,POJ/35/486.txt,196342
5888,POJ/35/1112.txt,196342
5889,POJ/35/2433.txt,196342
5890,POJ/35/2341.txt,196342
5891,POJ/35/2427.txt,196342
5892,POJ/35/337.txt,196248
5893,POJ/35/2383.txt,196295
5894,POJ/35/2340.txt,196295
5895,POJ/35/2432.txt,196248
5896,POJ/35/493.txt,196342
5897,POJ/35/2368.txt,196248
5898,POJ/35/861.txt,196295
5899,POJ/35/2156.txt,192327
5900,POJ/35/35.txt,196248
5901,POJ/35/1463.txt,196342
5902,POJ/35/691.txt,196295
5903,POJ/35/2220.txt,196295
5904,POJ/35/1701.txt,196295
5905,POJ/35/295.txt,196222
5906,POJ/35/2222.txt,192374
5907,POJ/35/1918.txt,196342
5908,POJ/35/2008.txt,196342
5909,POJ/35/1501.txt,196342
5910,POJ/35/917.txt,196342
5911,POJ/35/903.txt,196248
5912,POJ/35/2020.txt,192374
5913,POJ/35/718.txt,196342
5914,POJ/35/1475.txt,196342
5915,POJ/35/1313.txt,196295
5916,POJ/35/1461.txt,196295
5917,POJ/35/2168.txt,196248
5918,POJ/35/863.txt,196295
5919,POJ/35/877.txt,196248
5920,POJ/35/678.txt,196295
5921,POJ/35/2197.txt,196248
5922,POJ/35/2418.txt,196342
5923,POJ/35/1111.txt,196342
5924,POJ/35/1887.txt,196295
5925,POJ/35/1878.txt,196248
5926,POJ/35/334.txt,192280
5927,POJ/35/2381.txt,196582
5928,POJ/35/309.txt,196342
5929,POJ/35/1851.txt,196342
5930,POJ/35/1879.txt,196342
5931,POJ/35/2196.txt,196342
5932,POJ/35/137.txt,196342
5933,POJ/35/645.txt,196342
5934,POJ/35/36.txt,196342
5935,POJ/35/2237.txt,196342
5936,POJ/35/2227.txt,196342
5937,POJ/35/1074.txt,196248
5938,POJ/35/279.txt,192327
5939,POJ/35/1935.txt,192327
5940,POJ/35/1909.txt,196248
5941,POJ/35/912.txt,196295
5942,POJ/35/2025.txt,196342
5943,POJ/35/1276.txt,196248
5944,POJ/35/735.txt,196295
5945,POJ/35/866.txt,196128
5946,POJ/35/2145.txt,196342
5947,POJ/35/2151.txt,196295
5948,POJ/35/872.txt,192374
5949,POJ/35/696.txt,196342
5950,POJ/35/1302.txt,192374
5951,POJ/35/2186.txt,196248
5952,POJ/35/899.txt,196342
5953,POJ/35/133.txt,196248
5954,POJ/35/655.txt,196295
5955,POJ/35/1882.txt,196248
5956,POJ/35/319.txt,196248
5957,POJ/35/331.txt,196248
5958,POJ/35/1868.txt,196342
5959,POJ/35/1840.txt,196248
5960,POJ/35/2385.txt,196342
5961,POJ/35/318.txt,196342
5962,POJ/35/495.txt,196248
5963,POJ/35/2434.txt,196248
5964,POJ/35/2420.txt,196295
5965,POJ/35/898.txt,196248
5966,POJ/35/1317.txt,196248
5967,POJ/35/1471.txt,196342
5968,POJ/35/2178.txt,192374
5969,POJ/35/873.txt,196342
5970,POJ/35/2018.txt,196248
5971,POJ/35/2024.txt,196342
5972,POJ/35/913.txt,196342
5973,POJ/35/250.txt,196342
5974,POJ/35/287.txt,192374
5975,POJ/35/2224.txt,196342
5976,POJ/35/1739.txt,196248
5977,POJ/35/285.txt,196295
5978,POJ/35/508.txt,192327
5979,POJ/35/252.txt,196248
5980,POJ/35/905.txt,196295
5981,POJ/35/911.txt,196342
5982,POJ/35/25.txt,196248
5983,POJ/35/2185.txt,196248
5984,POJ/35/1881.txt,196248
5985,POJ/35/2350.txt,196128
5986,POJ/35/2436.txt,196342
5987,POJ/35/1895.txt,196342
5988,POJ/35/1671.txt,196342
5989,POJ/35/1856.txt,196342
5990,POJ/35/326.txt,196342
5991,POJ/35/1857.txt,196342
5992,POJ/35/2379.txt,196342
5993,POJ/35/2423.txt,196248
5994,POJ/35/657.txt,196248
5995,POJ/35/119.txt,196342
5996,POJ/35/2184.txt,196248
5997,POJ/35/18.txt,196248
5998,POJ/35/24.txt,196295
5999,POJ/35/1506.txt,196342
6000,POJ/35/1923.txt,193070
6001,POJ/102/504.txt,196342
6002,POJ/102/1084.txt,196248
6003,POJ/102/1251.txt,196248
6004,POJ/102/1245.txt,196295
6005,POJ/102/921.txt,196248
6006,POJ/102/935.txt,196342
6007,POJ/102/1279.txt,196342
6008,POJ/102/1286.txt,196342
6009,POJ/102/869.txt,196342
6010,POJ/102/1331.txt,196342
6011,POJ/102/666.txt,196295
6012,POJ/102/470.txt,196248
6013,POJ/102/129.txt,196248
6014,POJ/102/115.txt,196295
6015,POJ/102/854.txt,196295
6016,POJ/102/1318.txt,196342
