Database Size,File Path,Memory Usage (bytes)
5522,POJ/35/1318.txt,117203
5523,POJ/35/1330.txt,117156
5524,POJ/35/868.txt,117156
5525,POJ/35/713.txt,117156
5526,POJ/35/2003.txt,117156
5527,POJ/35/920.txt,117203
5528,POJ/35/908.txt,117156
5529,POJ/35/1522.txt,117156
5530,POJ/35/2201.txt,117156
5531,POJ/35/1046.txt,117156
5532,POJ/35/1087.txt,117156
5533,POJ/35/1905.txt,117156
5534,POJ/35/705.txt,117156
5535,POJ/35/739.txt,117156
5536,POJ/35/1332.txt,113105
5537,POJ/35/1326.txt,117156
5538,POJ/35/842.txt,117036
5539,POJ/35/103.txt,117203
5540,POJ/35/881.txt,117203
5541,POJ/35/659.txt,117156
5542,POJ/35/1656.txt,117203
5543,POJ/35/2405.txt,117109
5544,POJ/35/2363.txt,117156
5545,POJ/35/2411.txt,117156
5546,POJ/35/467.txt,117203
5547,POJ/35/1871.txt,117203
5548,POJ/35/329.txt,117203
5549,POJ/35/1864.txt,117203
5550,POJ/35/894.txt,117156
5551,POJ/35/658.txt,117156
5552,POJ/35/880.txt,117156
5553,POJ/35/1482.txt,117109
5554,POJ/35/102.txt,117156
5555,POJ/35/2174.txt,117156
5556,POJ/35/1469.txt,117203
5557,POJ/35/1455.txt,117156
5558,POJ/35/710.txt,117156
5559,POJ/35/2000.txt,117156
5560,POJ/35/1535.txt,117156
5561,POJ/35/274.txt,117156
5562,POJ/35/1900.txt,117156
5563,POJ/35/270.txt,117203
5564,POJ/35/1928.txt,117156
5565,POJ/35/933.txt,117156
5566,POJ/35/714.txt,117156
5567,POJ/35/2164.txt,117156
5568,POJ/35/13.txt,117156
5569,POJ/35/2158.txt,117156
5570,POJ/35/1445.txt,116428
5571,POJ/35/884.txt,117203
5572,POJ/35/660.txt,117203
5573,POJ/35/1486.txt,117203
5574,POJ/35/2366.txt,117156
5575,POJ/35/2414.txt,117203
5576,POJ/35/1874.txt,117156
5577,POJ/35/1848.txt,117156
5578,POJ/35/310.txt,117203
5579,POJ/35/1684.txt,117156
5580,POJ/35/1861.txt,117156
5581,POJ/35/1120.txt,117156
5582,POJ/35/2429.txt,117203
5583,POJ/35/1134.txt,117156
5584,POJ/35/891.txt,117156
5585,POJ/35/1322.txt,117203
5586,POJ/35/1530.txt,117109
5587,POJ/35/2005.txt,117156
5588,POJ/35/1929.txt,117396
5589,POJ/35/1915.txt,117156
5590,POJ/35/1901.txt,117156
5591,POJ/35/1718.txt,117156
5592,POJ/35/2211.txt,117156
5593,POJ/35/1095.txt,117156
5594,POJ/35/273.txt,117156
5595,POJ/35/2173.txt,117203
5596,POJ/35/1308.txt,117156
5597,POJ/35/38.txt,117156
5598,POJ/35/878.txt,117156
5599,POJ/35/139.txt,117109
5600,POJ/35/2198.txt,117156
5601,POJ/35/1678.txt,117156
5602,POJ/35/1888.txt,116796
5603,POJ/35/1863.txt,117203
5604,POJ/35/1693.txt,117203
5605,POJ/35/1692.txt,117203
5606,POJ/35/1876.txt,117203
5607,POJ/35/1651.txt,117156
5608,POJ/35/1679.txt,117203
5609,POJ/35/104.txt,117203
5610,POJ/35/2199.txt,117156
5611,POJ/35/676.txt,117372
5612,POJ/35/1484.txt,117156
5613,POJ/35/886.txt,117156
5614,POJ/35/879.txt,117156
5615,POJ/35/39.txt,117156
5616,POJ/35/1447.txt,117109
5617,POJ/35/2166.txt,117156
5618,POJ/35/11.txt,117203
5619,POJ/35/702.txt,117156
5620,POJ/35/2012.txt,117156
5621,POJ/35/931.txt,117109
5622,POJ/35/266.txt,117156
5623,POJ/35/1756.txt,117156
5624,POJ/35/1018.txt,117203
5625,POJ/35/573.txt,117156
5626,POJ/35/229.txt,117156
5627,POJ/35/942.txt,117156
5628,POJ/35/1568.txt,117156
5629,POJ/35/995.txt,117156
5630,POJ/35/1434.txt,117156
5631,POJ/35/76.txt,117156
5632,POJ/35/62.txt,117156
5633,POJ/35/89.txt,117156
5634,POJ/35/1391.txt,117156
5635,POJ/35/1144.txt,117156
5636,POJ/35/2317.txt,117396
5637,POJ/35/2465.txt,117036
5638,POJ/35/407.txt,117203
5639,POJ/35/1805.txt,117203
5640,POJ/35/1810.txt,117203
5641,POJ/35/2302.txt,117203
5642,POJ/35/2470.txt,117203
5643,POJ/35/2458.txt,117203
5644,POJ/35/1390.txt,117156
5645,POJ/35/610.txt,117156
5646,POJ/35/823.txt,117156
5647,POJ/35/77.txt,117203
5648,POJ/35/189.txt,117156
5649,POJ/35/1353.txt,117156
5650,POJ/35/2048.txt,117156
5651,POJ/35/228.txt,117156
5652,POJ/35/214.txt,117156
5653,POJ/35/200.txt,117156
5654,POJ/35/1999.txt,117156
5655,POJ/35/1755.txt,117156
5656,POJ/35/2506.txt,117156
5657,POJ/35/2260.txt,117203
5658,POJ/35/202.txt,117156
5659,POJ/35/1231.txt,117156
5660,POJ/35/799.txt,117156
5661,POJ/35/1580.txt,117156
5662,POJ/35/766.txt,117156
5663,POJ/35/1345.txt,117156
5664,POJ/35/1379.txt,117156
5665,POJ/35/835.txt,117156
5666,POJ/35/389.txt,117156
5667,POJ/35/2314.txt,117156
5668,POJ/35/362.txt,117156
5669,POJ/35/1184.txt,116796
5670,POJ/35/377.txt,117203
5671,POJ/35/2498.txt,117203
5672,POJ/35/405.txt,117203
5673,POJ/35/2301.txt,117203
5674,POJ/35/2467.txt,117203
5675,POJ/35/2117.txt,117203
5676,POJ/35/1378.txt,117156
5677,POJ/35/60.txt,117156
5678,POJ/35/48.txt,117156
5679,POJ/35/2088.txt,117156
5680,POJ/35/1542.txt,117203
5681,POJ/35/2261.txt,117203
5682,POJ/35/1768.txt,117156
5683,POJ/35/2275.txt,117156
5684,POJ/35/1778.txt,117156
5685,POJ/35/2265.txt,117203
5686,POJ/35/1022.txt,117203
5687,POJ/35/1744.txt,117156
5688,POJ/35/2259.txt,117203
5689,POJ/35/1036.txt,117156
5690,POJ/35/207.txt,117156
5691,POJ/35/950.txt,117156
5692,POJ/35/788.txt,117156
5693,POJ/35/1340.txt,117156
5694,POJ/35/165.txt,117156
5695,POJ/35/1397.txt,117156
5696,POJ/35/1383.txt,117156
5697,POJ/35/2477.txt,117156
5698,POJ/35/1817.txt,117156
5699,POJ/35/367.txt,117156
5700,POJ/35/1802.txt,117156
5701,POJ/35/2310.txt,116796
5702,POJ/35/170.txt,117203
5703,POJ/35/158.txt,117203
5704,POJ/35/1341.txt,117203
5705,POJ/35/1427.txt,117203
5706,POJ/35/1433.txt,117203
5707,POJ/35/71.txt,117203
5708,POJ/35/2112.txt,117203
5709,POJ/35/776.txt,117109
5710,POJ/35/1221.txt,117396
5711,POJ/35/1976.txt,117156
5712,POJ/35/1989.txt,117156
5713,POJ/35/1779.txt,117156
5714,POJ/35/2270.txt,117156
5715,POJ/35/2266.txt,117156
5716,POJ/35/1035.txt,117156
5717,POJ/35/2528.txt,117156
5718,POJ/35/1579.txt,117203
5719,POJ/35/760.txt,117203
5720,POJ/35/1586.txt,117156
5721,POJ/35/833.txt,117203
5722,POJ/35/827.txt,117156
5723,POJ/35/199.txt,117156
5724,POJ/35/9.txt,117156
5725,POJ/35/1627.txt,117156
5726,POJ/35/416.txt,117156
5727,POJ/35/365.txt,117156
5728,POJ/35/403.txt,117156
5729,POJ/35/371.txt,117156
5730,POJ/35/2475.txt,117156
5731,POJ/35/99.txt,117156
5732,POJ/35/1381.txt,117156
5733,POJ/35/2139.txt,117156
5734,POJ/35/66.txt,117156
5735,POJ/35/198.txt,117156
5736,POJ/35/1418.txt,117036
5737,POJ/35/832.txt,117203
5738,POJ/35/1587.txt,117203
5739,POJ/35/761.txt,117203
5740,POJ/35/1544.txt,117203
5741,POJ/35/952.txt,117156
5742,POJ/35/1949.txt,117156
5743,POJ/35/1961.txt,117203
5744,POJ/35/1008.txt,117156
5745,POJ/35/2518.txt,117156
5746,POJ/35/2242.txt,117203
5747,POJ/35/1993.txt,117203
5748,POJ/35/234.txt,117156
5749,POJ/35/1978.txt,117203
5750,POJ/35/2281.txt,117109
5751,POJ/35/208.txt,117203
5752,POJ/35/2054.txt,117156
5753,POJ/35/977.txt,117203
5754,POJ/35/988.txt,117203
5755,POJ/35/778.txt,117156
5756,POJ/35/57.txt,117156
5757,POJ/35/5.txt,117156
5758,POJ/35/2478.txt,117156
5759,POJ/35/1818.txt,117156
5760,POJ/35/340.txt,117156
5761,POJ/35/2486.txt,117203
5762,POJ/35/369.txt,117156
5763,POJ/35/396.txt,117156
5764,POJ/35/81.txt,117156
5765,POJ/35/157.txt,117156
5766,POJ/35/802.txt,117156
5767,POJ/35/1548.txt,117156
5768,POJ/35/1574.txt,116796
5769,POJ/35/1979.txt,117203
5770,POJ/35/2243.txt,117203
5771,POJ/35/1762.txt,117203
5772,POJ/35/584.txt,117203
5773,POJ/35/1760.txt,117203
5774,POJ/35/592.txt,117203
5775,POJ/35/2255.txt,117109
5776,POJ/35/2527.txt,117203
5777,POJ/35/1947.txt,117203
5778,POJ/35/1204.txt,117156
5779,POJ/35/1576.txt,117156
5780,POJ/35/2057.txt,117156
5781,POJ/35/182.txt,117156
5782,POJ/35/40.txt,117156
5783,POJ/35/2123.txt,117203
5784,POJ/35/1358.txt,117203
5785,POJ/35/814.txt,117156
5786,POJ/35/141.txt,117156
5787,POJ/35/155.txt,117203
5788,POJ/35/1600.txt,117203
5789,POJ/35/2453.txt,117156
5790,POJ/35/419.txt,117156
5791,POJ/35/1832.txt,117156
5792,POJ/35/2452.txt,117156
5793,POJ/35/2320.txt,117156
5794,POJ/35/2308.txt,117156
5795,POJ/35/1173.txt,117156
5796,POJ/35/96.txt,117156
5797,POJ/35/55.txt,117156
5798,POJ/35/801.txt,117156
5799,POJ/35/41.txt,117156
5800,POJ/35/1403.txt,116796
5801,POJ/35/746.txt,117203
5802,POJ/35/949.txt,117203
5803,POJ/35/2297.txt,117203
5804,POJ/35/222.txt,117203
5805,POJ/35/236.txt,117156
5806,POJ/35/1761.txt,117156
5807,POJ/35/2268.txt,117156
5808,POJ/35/1981.txt,117156
5809,POJ/35/2278.txt,117156
5810,POJ/35/226.txt,117156
5811,POJ/35/2052.txt,117203
5812,POJ/35/1573.txt,117203
5813,POJ/35/2091.txt,117203
5814,POJ/35/756.txt,117203
5815,POJ/35/742.txt,117156
5816,POJ/35/1349.txt,117156
5817,POJ/35/45.txt,117156
5818,POJ/35/2132.txt,117156
5819,POJ/35/1375.txt,113105
5820,POJ/35/839.txt,117109
5821,POJ/35/178.txt,117156
5822,POJ/35/86.txt,117156
5823,POJ/35/92.txt,117156
5824,POJ/35/622.txt,117156
5825,POJ/35/2442.txt,117156
5826,POJ/35/2324.txt,117109
5827,POJ/35/1822.txt,117156
5828,POJ/35/352.txt,117156
5829,POJ/35/2480.txt,117156
5830,POJ/35/1162.txt,117156
5831,POJ/35/1610.txt,117156
5832,POJ/35/2457.txt,117156
5833,POJ/35/2443.txt,117156
5834,POJ/35/2325.txt,117156
5835,POJ/35/151.txt,117036
5836,POJ/35/93.txt,117156
5837,POJ/35/2.txt,117203
5838,POJ/35/780.txt,117203
5839,POJ/35/958.txt,117203
5840,POJ/35/794.txt,117156
5841,POJ/35/1228.txt,117203
5842,POJ/35/2047.txt,117203
5843,POJ/35/227.txt,117203
5844,POJ/35/2253.txt,117203
5845,POJ/35/2509.txt,117203
5846,POJ/35/225.txt,117156
5847,POJ/35/1570.txt,117156
5848,POJ/35/1438.txt,117156
5849,POJ/35/46.txt,117156
5850,POJ/35/2125.txt,117156
5851,POJ/35/1376.txt,117156
5852,POJ/35/184.txt,117156
5853,POJ/35/609.txt,117203
5854,POJ/35/2455.txt,117203
5855,POJ/35/392.txt,117203
5856,POJ/35/1835.txt,117156
5857,POJ/35/437.txt,117203
5858,POJ/35/351.txt,117156
5859,POJ/35/345.txt,117156
5860,POJ/35/1808.txt,117156
5861,POJ/35/422.txt,117203
5862,POJ/35/1834.txt,117156
5863,POJ/35/1613.txt,117156
5864,POJ/35/152.txt,117156
5865,POJ/35/84.txt,117156
5866,POJ/35/1411.txt,117156
5867,POJ/35/47.txt,116796
5868,POJ/35/1.txt,117203
5869,POJ/35/1439.txt,117203
5870,POJ/35/2078.txt,117203
5871,POJ/35/230.txt,117203
5872,POJ/35/1798.txt,117203
5873,POJ/35/218.txt,117203
5874,POJ/35/2508.txt,117203
5875,POJ/35/1001.txt,117203
5876,POJ/35/1997.txt,117156
5877,POJ/35/280.txt,117156
5878,POJ/35/2209.txt,117156
5879,POJ/35/2221.txt,117156
5880,POJ/35/2037.txt,117203
5881,POJ/35/690.txt,117203
5882,POJ/35/2157.txt,117156
5883,POJ/35/874.txt,117156
5884,POJ/35/860.txt,117156
5885,POJ/35/653.txt,117156
5886,POJ/35/121.txt,117372
5887,POJ/35/486.txt,117156
5888,POJ/35/1112.txt,117156
5889,POJ/35/2433.txt,117156
5890,POJ/35/2341.txt,117156
5891,POJ/35/2427.txt,117156
5892,POJ/35/337.txt,117156
5893,POJ/35/2383.txt,117156
5894,POJ/35/2340.txt,117156
5895,POJ/35/2432.txt,113105
5896,POJ/35/493.txt,117156
5897,POJ/35/2368.txt,117156
5898,POJ/35/861.txt,117156
5899,POJ/35/2156.txt,116796
5900,POJ/35/35.txt,117203
5901,POJ/35/1463.txt,117203
5902,POJ/35/691.txt,117203
5903,POJ/35/2220.txt,117203
5904,POJ/35/1701.txt,117156
5905,POJ/35/295.txt,117156
5906,POJ/35/2222.txt,117203
5907,POJ/35/1918.txt,117203
5908,POJ/35/2008.txt,117203
5909,POJ/35/1501.txt,117443
5910,POJ/35/917.txt,117203
5911,POJ/35/903.txt,117156
5912,POJ/35/2020.txt,117156
5913,POJ/35/718.txt,117156
5914,POJ/35/1475.txt,117156
5915,POJ/35/1313.txt,117156
5916,POJ/35/1461.txt,117156
5917,POJ/35/2168.txt,117156
5918,POJ/35/863.txt,117203
5919,POJ/35/877.txt,117156
5920,POJ/35/678.txt,117156
5921,POJ/35/2197.txt,117156
5922,POJ/35/2418.txt,117156
5923,POJ/35/1111.txt,117156
5924,POJ/35/1887.txt,117156
5925,POJ/35/1878.txt,117156
5926,POJ/35/334.txt,117156
5927,POJ/35/2381.txt,117156
5928,POJ/35/309.txt,117156
5929,POJ/35/1851.txt,117156
5930,POJ/35/1879.txt,117109
5931,POJ/35/2196.txt,117156
5932,POJ/35/137.txt,117156
5933,POJ/35/645.txt,117156
5934,POJ/35/36.txt,117036
5935,POJ/35/2237.txt,117419
5936,POJ/35/2227.txt,117203
5937,POJ/35/1074.txt,117203
5938,POJ/35/279.txt,117156
5939,POJ/35/1935.txt,117156
5940,POJ/35/1909.txt,117156
5941,POJ/35/912.txt,117203
5942,POJ/35/2025.txt,117203
5943,POJ/35/1276.txt,117203
5944,POJ/35/735.txt,117156
5945,POJ/35/866.txt,117203
5946,POJ/35/2145.txt,117203
5947,POJ/35/2151.txt,117156
5948,POJ/35/872.txt,117156
5949,POJ/35/696.txt,117109
5950,POJ/35/1302.txt,117156
5951,POJ/35/2186.txt,117203
5952,POJ/35/899.txt,117156
5953,POJ/35/133.txt,117156
5954,POJ/35/655.txt,117156
5955,POJ/35/1882.txt,117156
5956,POJ/35/319.txt,117156
5957,POJ/35/331.txt,113105
5958,POJ/35/1868.txt,117156
5959,POJ/35/1840.txt,117156
5960,POJ/35/2385.txt,117396
5961,POJ/35/318.txt,117156
5962,POJ/35/495.txt,117156
5963,POJ/35/2434.txt,117156
5964,POJ/35/2420.txt,117156
5965,POJ/35/898.txt,117156
5966,POJ/35/1317.txt,116428
5967,POJ/35/1471.txt,117203
5968,POJ/35/2178.txt,117203
5969,POJ/35/873.txt,117203
5970,POJ/35/2018.txt,117203
5971,POJ/35/2024.txt,117203
5972,POJ/35/913.txt,117156
5973,POJ/35/250.txt,117203
5974,POJ/35/287.txt,117156
5975,POJ/35/2224.txt,117203
5976,POJ/35/1739.txt,117203
5977,POJ/35/285.txt,117156
5978,POJ/35/508.txt,117156
5979,POJ/35/252.txt,117156
5980,POJ/35/905.txt,117156
5981,POJ/35/911.txt,117156
5982,POJ/35/25.txt,117203
5983,POJ/35/2185.txt,117156
5984,POJ/35/1881.txt,117156
5985,POJ/35/2350.txt,117203
5986,POJ/35/2436.txt,117156
5987,POJ/35/1895.txt,117156
5988,POJ/35/1671.txt,117156
5989,POJ/35/1856.txt,117156
5990,POJ/35/326.txt,117156
5991,POJ/35/1857.txt,117156
5992,POJ/35/2379.txt,117156
5993,POJ/35/2423.txt,117156
5994,POJ/35/657.txt,117156
5995,POJ/35/119.txt,117156
5996,POJ/35/2184.txt,117156
5997,POJ/35/18.txt,117156
5998,POJ/35/24.txt,116796
5999,POJ/35/1506.txt,117203
6000,POJ/35/1923.txt,117203
6001,POJ/102/504.txt,117203
6002,POJ/102/1084.txt,117156
6003,POJ/102/1251.txt,117109
6004,POJ/102/1245.txt,117203
6005,POJ/102/921.txt,117156
6006,POJ/102/935.txt,117156
6007,POJ/102/1279.txt,117156
6008,POJ/102/1286.txt,117156
6009,POJ/102/869.txt,117156
6010,POJ/102/1331.txt,117156
6011,POJ/102/666.txt,117156
6012,POJ/102/470.txt,117156
6013,POJ/102/129.txt,117156
6014,POJ/102/115.txt,117156
6015,POJ/102/854.txt,117156
6016,POJ/102/1318.txt,117156
6017,POJ/102/14.txt,117156
6018,POJ/102/1330.txt,117396
6019,POJ/102/28.txt,117156
6020,POJ/102/1287.txt,117156
6021,POJ/102/713.txt,117156
6022,POJ/102/1293.txt,117156
6023,POJ/102/1278.txt,117109
6024,POJ/102/908.txt,117156
6025,POJ/102/1250.txt,117156
6026,POJ/102/1085.txt,117156
6027,POJ/102/1046.txt,117156
6028,POJ/102/1052.txt,117156
6029,POJ/102/275.txt,117156
6030,POJ/102/261.txt,117156
6031,POJ/102/1252.txt,117156
6032,POJ/102/1291.txt,117156
6033,POJ/102/739.txt,116989
6034,POJ/102/1332.txt,117203
6035,POJ/102/1326.txt,117203
6036,POJ/102/842.txt,117203
6037,POJ/102/856.txt,117203
6038,POJ/102/671.txt,117156
6039,POJ/102/895.txt,117156
6040,POJ/102/1130.txt,117203
6041,POJ/102/1124.txt,117203
6042,POJ/102/467.txt,117203
6043,POJ/102/315.txt,117372
6044,POJ/102/1119.txt,117156
6045,POJ/102/894.txt,117203
6046,POJ/102/880.txt,117156
6047,POJ/102/116.txt,117203
6048,POJ/102/102.txt,117156
6049,POJ/102/17.txt,113152
6050,POJ/102/843.txt,117156
6051,POJ/102/738.txt,117156
6052,POJ/102/1290.txt,117156
6053,POJ/102/1284.txt,117203
6054,POJ/102/506.txt,117156
6055,POJ/102/274.txt,117156
6056,POJ/102/1079.txt,117156
6057,POJ/102/1055.txt,117156
6058,POJ/102/1082.txt,117203
6059,POJ/102/933.txt,117156
6060,POJ/102/714.txt,117156
6061,POJ/102/1280.txt,117156
6062,POJ/102/1294.txt,117156
6063,POJ/102/13.txt,117156
6064,POJ/102/853.txt,117109
6065,POJ/102/884.txt,116796
6066,POJ/102/890.txt,117203
6067,POJ/102/660.txt,117203
6068,POJ/102/1109.txt,117156
6069,POJ/102/489.txt,117203
6070,POJ/102/1121.txt,117203
6071,POJ/102/338.txt,117203
6072,POJ/102/476.txt,117203
6073,POJ/102/310.txt,117156
6074,POJ/102/477.txt,117156
6075,POJ/102/1108.txt,117203
6076,POJ/102/113.txt,117156
6077,POJ/102/649.txt,113152
6078,POJ/102/891.txt,117156
6079,POJ/102/885.txt,117156
6080,POJ/102/1336.txt,117156
6081,POJ/102/852.txt,117203
6082,POJ/102/846.txt,117156
6083,POJ/102/1295.txt,117203
6084,POJ/102/1281.txt,117109
6085,POJ/102/1256.txt,117156
6086,POJ/102/1242.txt,117109
6087,POJ/102/932.txt,117156
6088,POJ/102/517.txt,117156
6089,POJ/102/259.txt,117109
6090,POJ/102/1042.txt,117156
6091,POJ/102/267.txt,117156
6092,POJ/102/501.txt,117396
6093,POJ/102/1268.txt,117156
6094,POJ/102/1240.txt,117156
6095,POJ/102/1297.txt,117156
6096,POJ/102/703.txt,117156
6097,POJ/102/717.txt,116796
6098,POJ/102/10.txt,117203
6099,POJ/102/850.txt,117203
6100,POJ/102/1308.txt,117203
6101,POJ/102/1320.txt,117203
6102,POJ/102/878.txt,117156
6103,POJ/102/1122.txt,117156
6104,POJ/102/449.txt,117156
6105,POJ/102/313.txt,117156
6106,POJ/102/475.txt,117203
6107,POJ/102/461.txt,117156
6108,POJ/102/1137.txt,117156
6109,POJ/102/1123.txt,117156
6110,POJ/102/104.txt,117156
6111,POJ/102/886.txt,117156
6112,POJ/102/892.txt,117203
6113,POJ/102/879.txt,117156
6114,POJ/102/39.txt,117156
6115,POJ/102/11.txt,117156
6116,POJ/102/1282.txt,117156
6117,POJ/102/1241.txt,117156
6118,POJ/102/1255.txt,117156
6119,POJ/102/919.txt,117156
6120,POJ/102/931.txt,117156
6121,POJ/102/1269.txt,117156
6122,POJ/102/925.txt,117109
6123,POJ/102/514.txt,117156
6124,POJ/102/1080.txt,117156
6125,POJ/102/266.txt,117156
6126,POJ/102/528.txt,117156
6127,POJ/102/1057.txt,117156
6128,POJ/102/1030.txt,117156
6129,POJ/102/567.txt,117156
6130,POJ/102/573.txt,117156
6131,POJ/102/229.txt,117156
6132,POJ/102/1232.txt,117036
6133,POJ/102/942.txt,117203
6134,POJ/102/956.txt,117156
6135,POJ/102/765.txt,117203
6136,POJ/102/995.txt,117156
6137,POJ/102/1420.txt,117203
6138,POJ/102/76.txt,117203
6139,POJ/102/836.txt,117156
6140,POJ/102/1408.txt,117203
6141,POJ/102/177.txt,117156
6142,POJ/102/1391.txt,117203
6143,POJ/102/1144.txt,117156
6144,POJ/102/1150.txt,117203
6145,POJ/102/375.txt,117203
6146,POJ/102/413.txt,117156
6147,POJ/102/406.txt,117156
6148,POJ/102/374.txt,117156
6149,POJ/102/412.txt,117203
6150,POJ/102/1145.txt,117156
6151,POJ/102/162.txt,117203
6152,POJ/102/1390.txt,117156
6153,POJ/102/88.txt,117203
6154,POJ/102/1409.txt,117156
6155,POJ/102/77.txt,117156
6156,POJ/102/1353.txt,117156
6157,POJ/102/228.txt,117156
6158,POJ/102/1031.txt,117156
6159,POJ/102/1027.txt,117156
6160,POJ/102/1033.txt,117156
6161,POJ/102/969.txt,117156
6162,POJ/102/955.txt,117156
6163,POJ/102/799.txt,117156
6164,POJ/102/982.txt,116796
6165,POJ/102/1423.txt,117156
6166,POJ/102/1345.txt,117203
6167,POJ/102/75.txt,117203
6168,POJ/102/1379.txt,117203
6169,POJ/102/174.txt,117372
6170,POJ/102/1190.txt,117203
6171,POJ/102/1184.txt,117203
6172,POJ/102/376.txt,117203
6173,POJ/102/438.txt,117156
6174,POJ/102/439.txt,117156
6175,POJ/102/377.txt,117203
6176,POJ/102/405.txt,117156
6177,POJ/102/149.txt,117156
6178,POJ/102/1378.txt,117203
6179,POJ/102/820.txt,117203
6180,POJ/102/60.txt,117156
6181,POJ/102/808.txt,117156
6182,POJ/102/1344.txt,117156
6183,POJ/102/48.txt,117156
6184,POJ/102/997.txt,117156
6185,POJ/102/767.txt,117156
6186,POJ/102/773.txt,117156
6187,POJ/102/1218.txt,117156
6188,POJ/102/954.txt,117156
6189,POJ/102/1230.txt,117156
6190,POJ/102/565.txt,117156
6191,POJ/102/217.txt,117156
6192,POJ/102/1022.txt,117156
6193,POJ/102/1036.txt,117156
6194,POJ/102/950.txt,117156
6195,POJ/102/788.txt,117156
6196,POJ/102/944.txt,116796
6197,POJ/102/993.txt,117203
6198,POJ/102/777.txt,117203
6199,POJ/102/824.txt,117203
6200,POJ/102/58.txt,117203
6201,POJ/102/1340.txt,117203
6202,POJ/102/1426.txt,117156
6203,POJ/102/165.txt,117156
6204,POJ/102/1142.txt,117203
6205,POJ/102/401.txt,117203
6206,POJ/102/367.txt,117203
6207,POJ/102/400.txt,117156
6208,POJ/102/1194.txt,117203
6209,POJ/102/1143.txt,117156
6210,POJ/102/170.txt,117156
6211,POJ/102/1396.txt,117156
6212,POJ/102/158.txt,117156
6213,POJ/102/1341.txt,117156
6214,POJ/102/1427.txt,117156
6215,POJ/102/71.txt,117156
6216,POJ/102/825.txt,117156
6217,POJ/102/65.txt,117156
6218,POJ/102/776.txt,117156
6219,POJ/102/992.txt,117156
6220,POJ/102/945.txt,117156
6221,POJ/102/951.txt,117156
6222,POJ/102/206.txt,117156
6223,POJ/102/548.txt,117109
6224,POJ/102/1037.txt,117156
6225,POJ/102/1023.txt,117156
6226,POJ/102/1009.txt,117156
6227,POJ/102/953.txt,117156
6228,POJ/102/984.txt,113105
6229,POJ/102/760.txt,117156
6230,POJ/102/1419.txt,117156
6231,POJ/102/73.txt,117036
6232,POJ/102/9.txt,117203
6233,POJ/102/172.txt,117203
6234,POJ/102/1380.txt,117156
6235,POJ/102/600.txt,117203
6236,POJ/102/166.txt,117156
6237,POJ/102/370.txt,117203
6238,POJ/102/402.txt,117203
6239,POJ/102/365.txt,117203
6240,POJ/102/403.txt,117156
6241,POJ/102/417.txt,117156
6242,POJ/102/371.txt,117156
6243,POJ/102/1140.txt,117156
6244,POJ/102/1381.txt,117156
6245,POJ/102/1424.txt,117156
6246,POJ/102/1342.txt,117203
6247,POJ/102/66.txt,117203
6248,POJ/102/198.txt,117156
6249,POJ/102/832.txt,117109
6250,POJ/102/72.txt,117109
6251,POJ/102/775.txt,117156
6252,POJ/102/761.txt,117156
6253,POJ/102/991.txt,117156
6254,POJ/102/985.txt,117203
6255,POJ/102/205.txt,117156
6256,POJ/102/1020.txt,117156
6257,POJ/102/1034.txt,117156
6258,POJ/102/1008.txt,117156
6259,POJ/102/1005.txt,117156
6260,POJ/102/1039.txt,117396
6261,POJ/102/552.txt,117156
6262,POJ/102/208.txt,117156
6263,POJ/102/787.txt,116796
6264,POJ/102/793.txt,117203
6265,POJ/102/744.txt,117203
6266,POJ/102/750.txt,117203
6267,POJ/102/988.txt,117156
6268,POJ/102/57.txt,117203
6269,POJ/102/5.txt,117203
6270,POJ/102/43.txt,117156
6271,POJ/102/156.txt,117156
6272,POJ/102/94.txt,117419
6273,POJ/102/397.txt,117156
6274,POJ/102/383.txt,117203
6275,POJ/102/1159.txt,117203
6276,POJ/102/369.txt,117156
6277,POJ/102/396.txt,117156
6278,POJ/102/1164.txt,117156
6279,POJ/102/631.txt,117203
6280,POJ/102/157.txt,117156
6281,POJ/102/802.txt,117203
6282,POJ/102/4.txt,117156
6283,POJ/102/1372.txt,117156
6284,POJ/102/1366.txt,117156
6285,POJ/102/745.txt,117156
6286,POJ/102/962.txt,117203
6287,POJ/102/1212.txt,117156
6288,POJ/102/235.txt,117156
6289,POJ/102/1004.txt,117156
6290,POJ/102/584.txt,117156
6291,POJ/102/1012.txt,117156
6292,POJ/102/1204.txt,117156
6293,POJ/102/784.txt,117109
6294,POJ/102/753.txt,117156
6295,POJ/102/68.txt,116796
6296,POJ/102/40.txt,117203
6297,POJ/102/155.txt,117443
6298,POJ/102/357.txt,117203
6299,POJ/102/430.txt,117203
6300,POJ/102/356.txt,117203
6301,POJ/102/1173.txt,117203
6302,POJ/102/82.txt,117203
6303,POJ/102/7.txt,117156
6304,POJ/102/55.txt,117156
6305,POJ/102/801.txt,117203
6306,POJ/102/41.txt,117203
6307,POJ/102/183.txt,117109
6308,POJ/102/1417.txt,117156
6309,POJ/102/746.txt,117203
6310,POJ/102/961.txt,117156
6311,POJ/102/1205.txt,117156
6312,POJ/102/949.txt,117109
6313,POJ/102/1007.txt,117109
6314,POJ/102/593.txt,117156
6315,POJ/102/1229.txt,117156
6316,POJ/102/742.txt,117156
6317,POJ/102/45.txt,117156
6318,POJ/102/805.txt,117156
6319,POJ/102/1413.txt,117156
6320,POJ/102/187.txt,117156
